datetime,bitmex-BTC/USD-close,cash,commission,fill,total,bitmex-BTC/USD,returns,equity_curve,drawdown
2018-08-23 09:00:00,6527.2,1001906.7999999998,18.200000000000003,SELL,1001906.7999999998,0.0,0.0,10.019067999999997,8.53889100000001
2018-08-24 09:00:00,6693.6,1001906.7999999998,18.200000000000003,SELL,1001906.7999999998,0.0,0.0,10.019067999999997,8.53889100000001
2018-08-25 09:00:00,6732.9,1001906.7999999998,18.200000000000003,SELL,1001906.7999999998,0.0,0.0,10.019067999999997,8.53889100000001
2018-08-26 09:00:00,6707.0,1001906.7999999998,18.200000000000003,SELL,1001906.7999999998,0.0,0.0,10.019067999999997,8.53889100000001
2018-08-27 09:00:00,6909.4,1001906.7999999998,18.200000000000003,SELL,1001906.7999999998,0.0,0.0,10.019067999999997,8.53889100000001
2018-08-28 09:00:00,7079.9,1001906.7999999998,18.200000000000003,SELL,1001906.7999999998,0.0,0.0,10.019067999999997,8.53889100000001
2018-08-29 09:00:00,7039.0,1001906.7999999998,18.200000000000003,SELL,1001906.7999999998,0.0,0.0,10.019067999999997,8.53889100000001
2018-08-30 09:00:00,6986.0,1001906.7999999998,18.200000000000003,SELL,1001906.7999999998,0.0,0.0,10.019067999999997,8.53889100000001
2018-08-31 09:00:00,7014.6,1001906.7999999998,18.200000000000003,SELL,1001906.7999999998,0.0,0.0,10.019067999999997,8.53889100000001
2018-09-01 09:00:00,7197.4,1001906.7999999998,18.200000000000003,SELL,1001906.7999999998,0.0,0.0,10.019067999999997,8.53889100000001
2018-09-02 09:00:00,7300.0,1001906.7999999998,18.200000000000003,SELL,1001906.7999999998,0.0,0.0,10.019067999999997,8.53889100000001
2018-09-03 09:00:00,7267.8,271905.49999999977,19.500000000000004,BUY,998685.4999999998,726780.0,-0.0032151693151498684,9.986854999999997,8.57110400000001
2018-09-04 09:00:00,7358.9,271905.49999999977,19.500000000000004,BUY,1007795.4999999998,735890.0,0.00912199085698151,10.077954999999998,8.48000400000001
2018-09-05 09:00:00,6704.0,271905.49999999977,19.500000000000004,BUY,942305.4999999998,670400.0,-0.06498342173585814,9.423054999999998,9.13490400000001
2018-09-06 09:00:00,6516.1,271905.49999999977,19.500000000000004,BUY,923515.4999999998,651610.0,-0.019940454555343212,9.235154999999999,9.322804000000009
2018-09-07 09:00:00,6397.0,271905.49999999977,19.500000000000004,BUY,911605.4999999998,639700.0,-0.012896372610963214,9.116055,9.441904000000008
2018-09-08 09:00:00,6184.944415999999,271905.49999999977,19.500000000000004,BUY,890399.9415999997,618494.4415999999,-0.02326177101827498,8.903999415999998,9.65395958400001
2018-09-09 09:00:00,6239.9,271905.49999999977,19.500000000000004,BUY,895895.4999999998,623990.0,0.00617201118648425,8.958955,9.599004000000008
2018-09-10 09:00:00,6314.9,271905.49999999977,19.500000000000004,BUY,903395.4999999998,631490.0,0.008371512079254684,9.033954999999999,9.524004000000009
2018-09-11 09:00:00,6290.9,271905.49999999977,19.500000000000004,BUY,900995.4999999998,629090.0,-0.0026566437402001375,9.009955,9.548004000000008
2018-09-12 09:00:00,6332.41672182,271905.49999999977,19.500000000000004,BUY,905147.1721819998,633241.672182,0.004607872272392122,9.05147172182,9.506487278180007
2018-09-13 09:00:00,6489.0,905145.8721819997,20.800000000000004,SELL,905145.8721819997,0.0,-1.4362305269521869e-06,9.05145872182,9.506500278180008
2018-09-14 09:00:00,6480.1,905145.8721819997,20.800000000000004,SELL,905145.8721819997,0.0,0.0,9.05145872182,9.506500278180008
2018-09-15 09:00:00,6512.8,905145.8721819997,20.800000000000004,SELL,905145.8721819997,0.0,0.0,9.05145872182,9.506500278180008
2018-09-16 09:00:00,6498.4,905145.8721819997,20.800000000000004,SELL,905145.8721819997,0.0,0.0,9.05145872182,9.506500278180008
2018-09-17 09:00:00,6252.0,905145.8721819997,20.800000000000004,SELL,905145.8721819997,0.0,0.0,9.05145872182,9.506500278180008
2018-09-18 09:00:00,6335.4,905145.8721819997,20.800000000000004,SELL,905145.8721819997,0.0,0.0,9.05145872182,9.506500278180008
2018-09-19 09:00:00,6390.9,905145.8721819997,20.800000000000004,SELL,905145.8721819997,0.0,0.0,9.05145872182,9.506500278180008
2018-09-20 09:00:00,6493.907481600001,905145.8721819997,20.800000000000004,SELL,905145.8721819997,0.0,0.0,9.05145872182,9.506500278180008
2018-09-21 09:00:00,6762.1,905145.8721819997,20.800000000000004,SELL,905145.8721819997,0.0,0.0,9.05145872182,9.506500278180008
2018-09-22 09:00:00,6723.0,905145.8721819997,20.800000000000004,SELL,905145.8721819997,0.0,0.0,9.05145872182,9.506500278180008
2018-09-23 09:00:00,6710.0,905145.8721819997,20.800000000000004,SELL,905145.8721819997,0.0,0.0,9.05145872182,9.506500278180008
2018-09-24 09:00:00,6585.1,905145.8721819997,20.800000000000004,SELL,905145.8721819997,0.0,0.0,9.05145872182,9.506500278180008
2018-09-25 09:00:00,6442.8,905145.8721819997,20.800000000000004,SELL,905145.8721819997,0.0,0.0,9.05145872182,9.506500278180008
2018-09-26 09:00:00,6462.4,905145.8721819997,20.800000000000004,SELL,905145.8721819997,0.0,0.0,9.05145872182,9.506500278180008
2018-09-27 09:00:00,6691.2,905145.8721819997,20.800000000000004,SELL,905145.8721819997,0.0,0.0,9.05145872182,9.506500278180008
2018-09-28 09:00:00,6635.2,905145.8721819997,20.800000000000004,SELL,905145.8721819997,0.0,0.0,9.05145872182,9.506500278180008
2018-09-29 09:00:00,6597.3,905145.8721819997,20.800000000000004,SELL,905145.8721819997,0.0,0.0,9.05145872182,9.506500278180008
2018-09-30 09:00:00,6622.4,905145.8721819997,20.800000000000004,SELL,905145.8721819997,0.0,0.0,9.05145872182,9.506500278180008
2018-10-01 09:00:00,6601.9,905145.8721819997,20.800000000000004,SELL,905145.8721819997,0.0,0.0,9.05145872182,9.506500278180008
2018-10-02 09:00:00,6527.5,905145.8721819997,20.800000000000004,SELL,905145.8721819997,0.0,0.0,9.05145872182,9.506500278180008
2018-10-03 09:00:00,6503.2,905145.8721819997,20.800000000000004,SELL,905145.8721819997,0.0,0.0,9.05145872182,9.506500278180008
2018-10-04 09:00:00,6590.4,905145.8721819997,20.800000000000004,SELL,905145.8721819997,0.0,0.0,9.05145872182,9.506500278180008
2018-10-05 09:00:00,6639.9,905145.8721819997,20.800000000000004,SELL,905145.8721819997,0.0,0.0,9.05145872182,9.506500278180008
2018-10-06 09:00:00,6595.2,905145.8721819997,20.800000000000004,SELL,905145.8721819997,0.0,0.0,9.05145872182,9.506500278180008
2018-10-07 09:00:00,6609.4,905145.8721819997,20.800000000000004,SELL,905145.8721819997,0.0,0.0,9.05145872182,9.506500278180008
2018-10-08 09:00:00,6673.2,905145.8721819997,20.800000000000004,SELL,905145.8721819997,0.0,0.0,9.05145872182,9.506500278180008
2018-10-09 09:00:00,6663.0,905145.8721819997,20.800000000000004,SELL,905145.8721819997,0.0,0.0,9.05145872182,9.506500278180008
2018-10-10 09:00:00,6630.07445752,905145.8721819997,20.800000000000004,SELL,905145.8721819997,0.0,0.0,9.05145872182,9.506500278180008
2018-10-11 09:00:00,6251.9,242137.1264299997,22.100000000000005,BUY,867327.1264299997,625190.0,-0.04178193472929603,8.673271264299999,9.884687735700009
2018-10-12 09:00:00,6291.9,867325.8264299997,23.400000000000006,SELL,867325.8264299997,0.0,-1.4988577671237735e-06,8.673258264299998,9.88470073570001
2018-10-13 09:00:00,6326.5,867325.8264299997,23.400000000000006,SELL,867325.8264299997,0.0,0.0,8.673258264299998,9.88470073570001
2018-10-14 09:00:00,6336.4,234674.52642999962,24.700000000000006,BUY,868314.5264299996,633640.0,0.0011399406888061847,8.683145264299998,9.874813735700009
2018-10-15 09:00:00,6742.0,234674.52642999962,24.700000000000006,BUY,908874.5264299996,674200.0,0.046711184444603315,9.0887452643,9.469213735700007
2018-10-16 09:00:00,6754.2,234674.52642999962,24.700000000000006,BUY,910094.5264299996,675420.0,0.001342319500131861,9.100945264300002,9.457013735700006
2018-10-17 09:00:00,6736.0,234674.52642999962,24.700000000000006,BUY,908274.5264299996,673600.0,-0.001999792271182299,9.082745264300002,9.475213735700006
2018-10-18 09:00:00,6613.2,234674.52642999962,24.700000000000006,BUY,895994.5264299996,661320.0,-0.013520141369886107,8.959945264300002,9.598013735700006
2018-10-19 09:00:00,6525.1,234674.52642999962,24.700000000000006,BUY,887184.5264299996,652510.0,-0.00983264935233763,8.871845264300001,9.686113735700006
2018-10-20 09:00:00,6581.5,887183.2264299996,26.000000000000007,SELL,887183.2264299996,0.0,-1.4653095961048024e-06,8.8718322643,9.686126735700007
2018-10-21 09:00:00,6590.9,887183.2264299996,26.000000000000007,SELL,887183.2264299996,0.0,0.0,8.8718322643,9.686126735700007
2018-10-22 09:00:00,6567.3,228091.92642999953,27.300000000000008,BUY,884821.9264299995,656730.0,-0.002661569706972289,8.848219264299999,9.709739735700008
2018-10-23 09:00:00,6550.0,228091.92642999953,27.300000000000008,BUY,883091.9264299995,655000.0,-0.0019551956708171447,8.830919264299999,9.727039735700009
2018-10-24 09:00:00,6554.1,228091.92642999953,27.300000000000008,BUY,883501.9264299995,655410.0,0.0004642778262704539,8.835019264299998,9.72293973570001
2018-10-25 09:00:00,6528.0,228091.92642999953,27.300000000000008,BUY,880891.9264299995,652800.0,-0.002954153151138339,8.808919264299998,9.74903973570001
2018-10-26 09:00:00,6531.47722621,228091.92642999953,27.300000000000008,BUY,881239.6490509994,653147.7226209999,0.0003947392529854987,8.812396490509997,9.74556250949001
2018-10-27 09:00:00,6500.2,228091.92642999953,27.300000000000008,BUY,878111.9264299995,650020.0,-0.0035492304781884476,8.781119264299997,9.77683973570001
2018-10-28 09:00:00,6490.1,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,-1.480449087321034e-06,8.781106264299996,9.776852735700011
2018-10-29 09:00:00,6346.5,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-10-30 09:00:00,6330.1,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-10-31 09:00:00,6368.3871592,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-01 09:00:00,6406.1,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-02 09:00:00,6427.0,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-03 09:00:00,6389.1,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-04 09:00:00,6491.7,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-05 09:00:00,6470.2,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-06 09:00:00,6522.2,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-07 09:00:00,6572.9,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-08 09:00:00,6475.3,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-09 09:00:00,6418.7,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-10 09:00:00,6431.1,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-11 09:00:00,6447.9,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-12 09:00:00,6446.9,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-13 09:00:00,6459.0694273,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-14 09:00:00,5922.4,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-15 09:00:00,5749.6,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-16 09:00:00,5655.7,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-17 09:00:00,5628.3,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-18 09:00:00,5659.5,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-19 09:00:00,4920.7,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-20 09:00:00,4571.0,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-21 09:00:00,4662.7,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-22 09:00:00,4369.6,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-23 09:00:00,4422.7,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-24 09:00:00,3929.9,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-25 09:00:00,4089.1,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-26 09:00:00,3864.1,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-27 09:00:00,3882.7,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-28 09:00:00,4305.0,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-29 09:00:00,4321.9,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-11-30 09:00:00,4039.5,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-12-01 09:00:00,4241.3,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-12-02 09:00:00,4173.0,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-12-03 09:00:00,3901.2,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-12-04 09:00:00,3981.9,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-12-05 09:00:00,3772.9,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-12-06 09:00:00,3531.0,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-12-07 09:00:00,3460.0,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-12-08 09:00:00,3506.0,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-12-09 09:00:00,3642.3,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-12-10 09:00:00,3523.0,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-12-11 09:00:00,3435.2813778000004,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-12-12 09:00:00,3535.6,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-12-13 09:00:00,3354.3,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-12-14 09:00:00,3281.7,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-12-15 09:00:00,3283.4,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-12-16 09:00:00,3301.5,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-12-17 09:00:00,3625.0,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-12-18 09:00:00,3780.8,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-12-19 09:00:00,3810.0,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-12-20 09:00:00,4214.5,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-12-21 09:00:00,3976.0,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-12-22 09:00:00,4135.0,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-12-23 09:00:00,4071.7,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-12-24 09:00:00,4140.7,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-12-25 09:00:00,3909.7,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-12-26 09:00:00,3930.0,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-12-27 09:00:00,3712.0,878110.6264299995,28.60000000000001,SELL,878110.6264299995,0.0,0.0,8.781106264299996,9.776852735700011
2018-12-28 09:00:00,4036.7,506909.3264299995,29.90000000000001,BUY,910579.3264299994,403670.0,0.0369756372633856,9.105793264299995,9.452165735700012
2018-12-29 09:00:00,3894.0,506909.3264299995,29.90000000000001,BUY,896309.3264299994,389400.0,-0.01567134195320108,8.963093264299996,9.594865735700012
2018-12-30 09:00:00,3977.3,506909.3264299995,29.90000000000001,BUY,904639.3264299994,397730.0,0.009293666543868762,9.046393264299995,9.511565735700012
2018-12-31 09:00:00,3830.5,506909.3264299995,29.90000000000001,BUY,889959.3264299994,383050.0,-0.01622746167572886,8.899593264299995,9.658365735700013
2019-01-01 09:00:00,3963.1,506909.3264299995,29.90000000000001,BUY,903219.3264299994,396310.0,0.014899557323806434,9.032193264299995,9.525765735700013
2019-01-02 09:00:00,4048.8,506909.3264299995,29.90000000000001,BUY,911789.3264299994,404880.0,0.009488282357589917,9.117893264299996,9.440065735700012
2019-01-03 09:00:00,3924.3,506909.3264299995,29.90000000000001,BUY,899339.3264299994,392430.0,-0.013654469995548757,8.993393264299995,9.564565735700013
2019-01-04 09:00:00,3954.9,506909.3264299995,29.90000000000001,BUY,902399.3264299994,395490.0,0.00340249771145551,9.023993264299994,9.533965735700013
2019-01-05 09:00:00,3911.9,506909.3264299995,29.90000000000001,BUY,898099.3264299994,391190.0,-0.0047650744787358645,8.980993264299993,9.576965735700014
2019-01-06 09:00:00,4168.4,506909.3264299995,29.90000000000001,BUY,923749.3264299994,416839.99999999994,0.028560315373980183,9.237493264299992,9.320465735700015
2019-01-07 09:00:00,4113.9,506909.3264299995,29.90000000000001,BUY,918299.3264299994,411389.99999999994,-0.0058998689840051854,9.182993264299991,9.374965735700016
2019-01-08 09:00:00,4100.0,506909.3264299995,29.90000000000001,BUY,916909.3264299994,410000.0,-0.001513667668039953,9.169093264299992,9.388865735700016
2019-01-09 09:00:00,4083.3,506909.3264299995,29.90000000000001,BUY,915239.3264299994,408330.0,-0.001821336038212329,9.152393264299992,9.405565735700016
2019-01-10 09:00:00,3712.8,506909.3264299995,29.90000000000001,BUY,878189.3264299994,371280.0,-0.04048121505499325,8.781893264299992,9.776065735700016
2019-01-11 09:00:00,3714.8,506909.3264299995,29.90000000000001,BUY,878389.3264299994,371480.0,0.00022774132408676095,8.783893264299993,9.774065735700015
2019-01-12 09:00:00,3702.0,506909.3264299995,29.90000000000001,BUY,877109.3264299994,370200.0,-0.0014572126066265678,8.771093264299992,9.786865735700015
2019-01-13 09:00:00,3591.0,506909.3264299995,29.90000000000001,BUY,866009.3264299994,359100.0,-0.012655206900124005,8.660093264299991,9.897865735700016
2019-01-14 09:00:00,3749.3,506909.3264299995,29.90000000000001,BUY,881839.3264299994,374930.0,0.018279248868204423,8.818393264299992,9.739565735700015
2019-01-15 09:00:00,3654.3,506909.3264299995,29.90000000000001,BUY,872339.3264299994,365430.0,-0.010772937558205076,8.723393264299991,9.834565735700016
2019-01-16 09:00:00,3673.6,506909.3264299995,29.90000000000001,BUY,874269.3264299994,367360.0,0.002212441811947574,8.74269326429999,9.815265735700017
2019-01-17 09:00:00,3722.5,506909.3264299995,29.90000000000001,BUY,879159.3264299994,372250.0,0.005593242096194606,8.79159326429999,9.766365735700017
2019-01-18 09:00:00,3675.7,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,-1.478685331401941e-06,8.791580264299991,9.766378735700016
2019-01-19 09:00:00,3762.3,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,0.0,8.791580264299991,9.766378735700016
2019-01-20 09:00:00,3586.1,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,0.0,8.791580264299991,9.766378735700016
2019-01-21 09:00:00,3579.4,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,0.0,8.791580264299991,9.766378735700016
2019-01-22 09:00:00,3639.1,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,0.0,8.791580264299991,9.766378735700016
2019-01-23 09:00:00,3622.3,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,0.0,8.791580264299991,9.766378735700016
2019-01-24 09:00:00,3652.70510422,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,0.0,8.791580264299991,9.766378735700016
2019-01-25 09:00:00,3628.9,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,0.0,8.791580264299991,9.766378735700016
2019-01-26 09:00:00,3631.2,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,0.0,8.791580264299991,9.766378735700016
2019-01-27 09:00:00,3597.1,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,0.0,8.791580264299991,9.766378735700016
2019-01-28 09:00:00,3501.88592973,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,0.0,8.791580264299991,9.766378735700016
2019-01-29 09:00:00,3477.9,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,0.0,8.791580264299991,9.766378735700016
2019-01-30 09:00:00,3529.6,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,0.0,8.791580264299991,9.766378735700016
2019-01-31 09:00:00,3503.8,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,0.0,8.791580264299991,9.766378735700016
2019-02-01 09:00:00,3534.7705232000003,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,0.0,8.791580264299991,9.766378735700016
2019-02-02 09:00:00,3564.2,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,0.0,8.791580264299991,9.766378735700016
2019-02-03 09:00:00,3501.73867085,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,0.0,8.791580264299991,9.766378735700016
2019-02-04 09:00:00,3490.4687416999996,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,0.0,8.791580264299991,9.766378735700016
2019-02-05 09:00:00,3513.0,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,0.0,8.791580264299991,9.766378735700016
2019-02-06 09:00:00,3451.9,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,0.0,8.791580264299991,9.766378735700016
2019-02-07 09:00:00,3438.4,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,0.0,8.791580264299991,9.766378735700016
2019-02-08 09:00:00,3724.0,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,0.0,8.791580264299991,9.766378735700016
2019-02-09 09:00:00,3718.3,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,0.0,8.791580264299991,9.766378735700016
2019-02-10 09:00:00,3747.7,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,0.0,8.791580264299991,9.766378735700016
2019-02-11 09:00:00,3681.08053546,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,0.0,8.791580264299991,9.766378735700016
2019-02-12 09:00:00,3694.2,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,0.0,8.791580264299991,9.766378735700016
2019-02-13 09:00:00,3666.1,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,0.0,8.791580264299991,9.766378735700016
2019-02-14 09:00:00,3656.7,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,0.0,8.791580264299991,9.766378735700016
2019-02-15 09:00:00,3670.1,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,0.0,8.791580264299991,9.766378735700016
2019-02-16 09:00:00,3676.44566949,879158.0264299995,31.20000000000001,SELL,879158.0264299995,0.0,0.0,8.791580264299991,9.766378735700016
2019-02-17 09:00:00,3735.5,511512.1594809995,32.50000000000001,BUY,885062.1594809995,373550.0,0.006715667574548556,8.850621594809992,9.707337405190016
2019-02-18 09:00:00,3978.1,511512.1594809995,32.50000000000001,BUY,909322.1594809995,397810.0,0.027410504155127358,9.093221594809991,9.464737405190016
2019-02-19 09:00:00,3989.9,511512.1594809995,32.50000000000001,BUY,910502.1594809995,398990.0,0.0012976699046611806,9.105021594809992,9.452937405190015
2019-02-20 09:00:00,4055.0,511512.1594809995,32.50000000000001,BUY,917012.1594809995,405500.0,0.007149900669879639,9.170121594809993,9.387837405190014
2019-02-21 09:00:00,4008.8,511512.1594809995,32.50000000000001,BUY,912392.1594809995,400880.0,-0.005038101133375106,9.123921594809994,9.434037405190013
2019-02-22 09:00:00,4058.3,511512.1594809995,32.50000000000001,BUY,917342.1594809995,405830.0,0.005425298703592318,9.173421594809994,9.384537405190013
2019-02-23 09:00:00,4212.2,511512.1594809995,32.50000000000001,BUY,932732.1594809995,421220.0,0.01677672811713693,9.327321594809995,9.230637405190013
2019-02-24 09:00:00,3831.3,511512.1594809995,32.50000000000001,BUY,894642.1594809995,383130.0,-0.04083701801511208,8.946421594809994,9.611537405190013
2019-02-25 09:00:00,3921.8,511512.1594809995,32.50000000000001,BUY,903692.1594809995,392180.0,0.010115776351575123,9.036921594809995,9.521037405190013
2019-02-26 09:00:00,3896.8,511512.1594809995,32.50000000000001,BUY,901192.1594809995,389680.0,-0.002766428781938113,9.011921594809994,9.546037405190013
2019-02-27 09:00:00,3900.1,511512.1594809995,32.50000000000001,BUY,901522.1594809995,390010.0,0.0003661816145736907,9.015221594809994,9.542737405190014
2019-02-28 09:00:00,3894.0,511512.1594809995,32.50000000000001,BUY,900912.1594809995,389400.0,-0.0006766333956240711,9.009121594809994,9.548837405190014
2019-03-01 09:00:00,3914.0,511512.1594809995,32.50000000000001,BUY,902912.1594809995,391400.0,0.002219972256953584,9.029121594809993,9.528837405190014
2019-03-02 09:00:00,3913.0,511512.1594809995,32.50000000000001,BUY,902812.1594809995,391300.0,-0.00011075274482674757,9.028121594809994,9.529837405190014
