datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-06-04 09:28:00-04:00,0.5328568650175929,0.5822044650175926,4610.186056241807,7918.5,,1,0.0492768,390.19834080000004,0.0008352,0.0492768,390.19834080000004,0.006578827575000003,0.5822044650175926,4610.186056241807,4686.057521600189,0.6314327208435941,-0.0002525093112808463,0.0,-0.0002525093112809573,0.00025257308833737113,0.9207822191866604,0.9824700347171863,0.9372115043200575,1.0669950116815088,0.11678496822587925,0.018671540850001
2019-06-04 09:29:00-04:00,0.5328568650175929,0.5822044650175926,4615.134794194457,7927.0,,1,0.049288599999999995,390.71073219999994,0.0008353999999999999,0.049288599999999995,390.71073219999994,0.006578827575000003,0.5822044650175926,4615.134794194457,4691.087702686708,0.6307556452630251,0.0010734356254342714,0.0,0.0010734356254342714,-0.0010722845969471928,0.9217706196240018,0.9824700347171863,0.9382175405373615,1.0658508893654632,0.11579656778853786,0.018671540850001
2019-06-04 09:30:00-04:00,0.5328568650175929,0.5822044650175926,4617.754714287035,7931.5,,1,0.0492768,390.8389392,0.0008352,0.0492768,390.8389392,0.006578827575000003,0.5822044650175926,4617.754714287035,4693.750739732513,0.6303977809998109,0.0005676800807365989,0.0,0.000567680080736821,-0.0005673580028997538,0.9222938904437705,0.9824700347171863,0.9387501479465225,1.065246170333484,0.11527329696876909,0.018671540850001
2019-06-04 09:31:00-04:00,0.5328568650175929,0.5822044650175926,4616.299203124492,7929.0,,1,0.049288599999999995,390.80930939999996,0.0008353999999999999,0.049288599999999995,390.80930939999996,0.006578827575000003,0.5822044650175926,4616.299203124492,4692.271274707066,0.630596544330937,-0.0003151988904996905,0.0,-0.00031519889049980154,0.0003152982721652542,0.9220031844327881,0.9824700347171863,0.9384542549414332,1.0655820406104206,0.11556400297975156,0.018671540850001
2019-06-04 09:32:00-04:00,0.5328568650175929,0.5822044650175926,4616.008100891983,7928.5,,1,0.0493004,390.87822140000003,0.0008356,0.0493004,390.87822140000003,0.006578827575000003,0.5822044650175926,4616.008100891983,4691.975381701976,0.6306363120388472,-6.305965443309525e-05,0.0,-6.305965443320627e-05,6.306363120400782e-05,0.9219450432305916,0.9824700347171863,0.9383950763404152,1.0656492400832474,0.11562214418194805,0.018671540850001
2019-06-04 09:33:00-04:00,0.5821202897175929,0.5821202897175926,4617.378138039944,7932.0,-1,1,0.0,0.0,0.0008359999999999999,0.0,0.0,0.0066158028750000035,0.5821202897175926,4617.378138039944,4694.046632737602,0.6303580433686334,0.00029680128760944946,-0.00014458030650366105,0.00044144541842716656,-0.00044125063035793666,0.9222186777065275,0.9823279888984362,0.9388093265475402,1.0651790216843202,0.11534850970601207,0.018813586668751103
2019-06-04 09:34:00-04:00,0.5821202897175929,0.5821202897175926,4621.161919923108,7938.5,,1,0.0,0.0,0.0008359,0.0,0.0,0.0066158028750000035,0.5821202897175926,4621.161919923108,4697.893241803764,0.6298419096806701,0.0008194654563791204,0.0,0.0008194654563793424,-0.0008187944825850391,0.9229744040561356,0.9823279888984362,0.9395786483607727,1.0643068589783997,0.114592783356404,0.018813586668751103
2019-06-04 09:35:00-04:00,0.5821202897175929,0.5821202897175926,4622.617220647402,7941.0,,1,0.0,0.0,0.0008380000000000001,0.0,0.0,0.0066158028750000035,0.5821202897175926,4622.617220647402,4699.372706829211,0.6296436217101121,0.00031492095484031424,0.0,0.00031492095484031424,-0.0003148218108549594,0.9232650680367541,0.9823279888984362,0.939874541365862,1.0639717919657508,0.1143021193757855,0.018813586668751103
2019-06-04 09:36:00-04:00,0.5821202897175929,0.5821202897175926,4613.59435615678,7925.5,,1,0.0,0.0,0.0008377,0.0,0.0,0.0066158028750000035,0.5821202897175926,4613.59435615678,4690.20002367144,0.6308750236578133,-0.0019518952273012147,0.0,-0.0019518952273014367,0.0019557125733391523,0.9214629513569192,0.9823279888984362,0.9380400047343078,1.0660526149769765,0.11610423605562037,0.018813586668751103
2019-06-04 09:37:00-04:00,0.5821202897175929,0.5821202897175926,4610.974814853051,7921.0,,1,0.0,0.0,0.0008382999999999999,0.0,0.0,0.0066158028750000035,0.5821202897175926,4610.974814853051,4687.536986625636,0.6312334301224592,-0.0005677875212920513,0.0,-0.0005677875212920513,0.0005681100871102185,0.9209397561918058,0.9823279888984362,0.937507397325147,1.0666582502209352,0.11662743122073382,0.018813586668751103
2019-06-04 09:38:00-04:00,0.5326234949425929,0.5820831949425925,4606.606404775677,7914.0,1,1,0.0494538,391.37737319999997,0.0008382,0.0494538,391.37737319999997,0.006652897650000003,0.5820831949425925,4606.606404775677,4683.394484554385,0.6317917614354309,-0.0009473940441621087,-6.372355620520853e-05,-0.000883726802171525,0.0008845084660096258,0.9200672633517576,0.9822653914656236,0.9366788969108967,1.0676017184735946,0.11749992406078202,0.018876184101563664
2019-06-04 09:39:00-04:00,0.5326234949425929,0.5820831949425925,4604.278071995907,7910.0,,1,0.0494479,391.13288900000003,0.0008381,0.0494479,391.13288900000003,0.006652897650000003,0.5820831949425925,4604.278071995907,4681.02734051367,0.6321112515802781,-0.0005054334091482149,0.0,-0.0005054334091482149,0.0005056890012642423,0.919602230618196,0.9822653914656236,0.9362054681027538,1.0681415929203575,0.1179649567943436,0.018876184101563664
2019-06-04 09:40:00-04:00,0.5326234949425929,0.5820831949425925,4608.061612763034,7916.5,,1,0.0494479,391.45430035000004,0.0008381,0.0494479,391.45430035000004,0.006652897650000003,0.5820831949425925,4608.061612763034,4684.873949579832,0.6315922440472431,0.0008217446270541995,0.0,0.0008217446270541995,-0.0008210699172613856,0.9203579088102336,0.9822653914656236,0.936974789915986,1.067264573991035,0.11720927860230601,0.018876184101563664
2019-06-04 09:41:00-04:00,0.5326234949425929,0.5820831949425925,4600.785572826251,7904.0,,1,0.0493889,390.36986559999997,0.0008371,0.0493889,390.36986559999997,0.006652897650000003,0.5820831949425925,4600.785572826251,4677.476624452598,0.6325910931174089,-0.0015789806101181858,0.0,-0.0015789806101180748,0.0015814777327933793,0.9189046815178533,0.9822653914656236,0.9354953248905392,1.068952429149801,0.1186625058946863,0.018876184101563664
2019-06-04 09:42:00-04:00,0.5326234949425929,0.5820831949425925,4602.240780813608,7906.5,,1,0.049394799999999996,390.5399862,0.0008372,0.049394799999999996,390.5399862,0.006652897650000003,0.5820831949425925,4602.240780813608,4678.956089478044,0.6323910706380826,0.0003162955465587647,0.0,0.00031629554655854264,-0.0003161955353189194,0.9191953269763294,0.9822653914656236,0.9357912178956285,1.0686144311642354,0.11837186043621017,0.018876184101563664
2019-06-04 09:43:00-04:00,0.5326234949425929,0.5820831949425925,4618.248068674529,7934.0,,1,0.0494066,391.99196440000003,0.0008374000000000001,0.0494066,391.99196440000003,0.006652897650000003,0.5820831949425925,4618.248068674529,4695.23020475796,0.6301991429291656,0.003478150888509557,0.0,0.003478150888509557,-0.0034660952861105265,0.922392427019566,0.9822653914656236,0.9390460409516116,1.0649105117217073,0.11517476039297359,0.018876184101563664
2019-06-04 09:44:00-04:00,0.5326234949425929,0.5820831949425925,4620.285359856828,7937.5,,1,0.049424300000000004,392.30538125000004,0.0008377,0.049424300000000004,392.30538125000004,0.006652897650000003,0.5820831949425925,4620.285359856828,4697.301455793585,0.6299212598425197,0.0004411394000503055,0.0,0.0004411394000503055,-0.0004409448818897266,0.9227993306614324,0.9822653914656236,0.9394602911587366,1.064440944881893,0.11476785675110723,0.018876184101563664
2019-06-04 09:45:00-04:00,0.5326234949425929,0.5820831949425925,4622.613692636599,7941.5,,1,0.049412500000000005,392.40936875000006,0.0008375,0.049412500000000005,392.40936875000006,0.006652897650000003,0.5820831949425925,4622.613692636599,4699.6685998343,0.6296039790971479,0.0005039370078741001,0.0,0.0005039370078741001,-0.0005036831832776478,0.9232643633949942,0.9822653914656236,0.9399337199668797,1.0639048038783638,0.11430282401754543,0.018876184101563664
2019-06-04 09:46:00-04:00,0.5326234949425929,0.5820831949425925,4632.5091069506225,7958.5,,1,0.04940069999999999,393.15547094999994,0.0008372999999999999,0.04940069999999999,393.15547094999994,0.006652897650000003,0.5820831949425925,4632.5091069506225,4709.728962007338,0.6282590940503864,0.0021406535289301143,0.0,0.0021406535289303363,-0.002136080919771355,0.925240752512631,0.9822653914656236,0.9419457924014875,1.0616322171263461,0.11232643489990857,0.018876184101563664
2019-06-04 09:47:00-04:00,0.5326234949425929,0.5820831949425925,4629.307649378438,7953.0,,1,0.0494066,392.93068980000004,0.0008374000000000001,0.0494066,392.93068980000004,0.006652897650000003,0.5820831949425925,4629.307649378438,4706.474138951356,0.628693574751666,-0.0006910850034553828,0.0,-0.0006910850034552718,0.0006915629322268302,0.9246013325039838,0.9822653914656236,0.9412948277902909,1.0623664026153685,0.11296585490855582,0.018876184101563664
2019-06-04 09:48:00-04:00,0.5326234949425929,0.5820831949425925,4625.524108611312,7946.5,,1,0.04940069999999999,392.5626625499999,0.0008372999999999999,0.04940069999999999,392.5626625499999,0.006652897650000003,0.5820831949425925,4625.524108611312,4702.627529885193,0.6292078273453722,-0.0008173016471770822,0.0,-0.0008173016471773042,0.0008179701755490765,0.9238456543119462,0.9822653914656236,0.9405255059770584,1.0632353866482132,0.11372153310059341,0.018876184101563664
2019-06-04 09:49:00-04:00,0.5326234949425929,0.5820831949425925,4630.471815768324,7955.0,,1,0.049382999999999996,392.84176499999995,0.000837,0.049382999999999996,392.84176499999995,0.006652897650000003,0.5820831949425925,4630.471815768324,4707.657710971713,0.6285355122564424,0.0010696533064871172,0.0,0.0010696533064871172,-0.0010685103708359955,0.9248338488707647,0.9822653914656236,0.9415315421943622,1.0620993086109398,0.11273333854177492,0.018876184101563664
2019-06-04 09:50:00-04:00,0.5326234949425929,0.5820831949425925,4636.001606120278,7964.5,,1,0.049412500000000005,393.54585625000004,0.0008375,0.049412500000000005,393.54585625000004,0.006652897650000003,0.5820831949425925,4636.001606120278,4713.27967806841,0.6277857994852156,0.0011942174732870736,0.0,0.0011942174732870736,-0.001192793019021865,0.9259383016129735,0.9822653914656236,0.9426559356137016,1.0608324439701207,0.11162888579956609,0.018876184101563664
2019-06-04 09:51:00-04:00,0.5326234949425929,0.5820831949425925,4635.128481327864,7963.0,,1,0.04940069999999999,393.37777409999995,0.0008372999999999999,0.04940069999999999,393.37777409999995,0.006652897650000003,0.5820831949425925,4635.128481327864,4712.391999053143,0.6279040562602034,-0.0001883357398454466,0.0,-0.00018833573984533558,0.00018837121687798053,0.925763914337888,0.9822653914656236,0.9424783998106483,1.061032274268495,0.11180327307465165,0.018876184101563664
2019-06-04 09:52:00-04:00,0.5326234949425929,0.5820831949425925,4634.546398132922,7962.0,,1,0.049371200000000004,393.09349440000005,0.0008368000000000001,0.049371200000000004,393.09349440000005,0.006652897650000003,0.5820831949425925,4634.546398132922,4711.800213042964,0.6279829188646069,-0.000125580811251913,0.0,-0.00012558081125213505,0.00012559658377298,0.9256476561544976,0.9822653914656236,0.9423600426086125,1.061165536297416,0.111919531258042,0.018876184101563664
2019-06-04 09:53:00-04:00,0.5326234949425929,0.5820831949425925,4633.091190145566,7959.5,,1,0.0493594,392.87614429999996,0.0008366,0.0493594,392.87614429999996,0.006652897650000003,0.5820831949425925,4633.091190145566,4710.320748017517,0.6281801620704818,-0.00031399145943233897,0.0,-0.00031399145943233897,0.0003140900810352232,0.9253570106960215,0.9822653914656236,0.9420641496035231,1.0614988378667034,0.11221017671651812,0.018876184101563664
2019-06-04 09:54:00-04:00,0.5326234949425929,0.5820831949425925,4632.5091069506225,7958.5,,1,0.0493594,392.8267849,0.0008366,0.0493594,392.8267849,0.006652897650000003,0.5820831949425925,4632.5091069506225,4709.728962007338,0.6282590940503864,-0.0001256360324142225,0.0,-0.00012563603241411148,0.00012565181881019072,0.9252407525126309,0.9822653914656236,0.9419457924014873,1.0616322171263464,0.11232643489990868,0.018876184101563664
2019-06-04 09:55:00-04:00,0.5326234949425929,0.5820831949425925,4632.5091069506225,7958.5,,1,0.0494066,393.2024261,0.0008374000000000001,0.0494066,393.2024261,0.006652897650000003,0.5820831949425925,4632.5091069506225,4709.728962007338,0.6282590940503864,0.0,0.0,0.0,0.0,0.9252407525126309,0.9822653914656236,0.9419457924014873,1.0616322171263464,0.11232643489990868,0.018876184101563664
2019-06-04 09:56:00-04:00,0.5326234949425929,0.5820831949425925,4628.434524586024,7951.5,,1,0.049424300000000004,392.99732145,0.0008377,0.049424300000000004,392.99732145,0.006652897650000003,0.5820831949425925,4628.434524586024,4705.586459936087,0.6288121738036848,-0.0008795627316705579,0.0,-0.0008795627316705579,0.000880337043325019,0.924426945228898,0.9822653914656236,0.9411172919872371,1.0625668112934699,0.1131402421836416,0.018876184101563664
2019-06-04 09:57:00-04:00,0.5326234949425929,0.5820831949425925,4626.979316598668,7949.0,,1,0.049424300000000004,392.87376070000005,0.0008377,0.049424300000000004,392.87376070000005,0.006652897650000003,0.5820831949425925,4626.979316598668,4704.10699491064,0.629009938357026,-0.00031440608690169736,0.0,-0.00031440608690169736,0.00031450496917839743,0.9241362997704221,0.9822653914656236,0.9408213989821479,1.0629009938357057,0.1134308876421175,0.018876184101563664
2019-06-04 09:58:00-04:00,0.5326234949425929,0.5820831949425925,4624.068900623955,7944.0,,1,0.0494302,392.6735088,0.0008378,0.0494302,392.6735088,0.006652897650000003,0.5820831949425925,4624.068900623955,4701.148064859746,0.6294058408862034,-0.0006290099383570169,0.0,-0.0006290099383571279,0.0006294058408862213,0.9235550088534701,0.9822653914656236,0.940229612971969,1.0635699899295097,0.11401217855906953,0.018876184101563664
2019-06-04 09:59:00-04:00,0.5326234949425929,0.5820831949425925,4624.3599422214265,7944.5,,1,0.0493771,392.27637095,0.0008369,0.0493771,392.27637095,0.006652897650000003,0.5820831949425925,4624.3599422214265,4701.443957864836,0.6293662282081943,6.294058408862213e-05,0.0,6.294058408884418e-05,-6.293662282086387e-05,0.9236131379451653,0.9822653914656236,0.9402887915729872,1.06350305242621,0.11395404946737431,0.018876184101563664
2019-06-04 10:00:00-04:00,0.5326234949425929,0.5820831949425925,4624.3599422214265,7944.5,,1,0.0494361,392.74509644999995,0.0008378999999999999,0.0494361,392.74509644999995,0.006652897650000003,0.5820831949425925,4624.3599422214265,4701.443957864836,0.6293662282081943,0.0,0.0,0.0,0.0,0.9236131379451653,0.9822653914656236,0.9402887915729872,1.06350305242621,0.11395404946737431,0.018876184101563664
2019-06-04 10:01:00-04:00,0.5326234949425929,0.5820831949425925,4625.23306701384,7946.0,,1,0.0494361,392.8192506,0.0008378999999999999,0.0494361,392.8192506,0.006652897650000003,0.5820831949425925,4625.23306701384,4702.331636880104,0.6292474200855777,0.00018880986846236958,0.0,0.00018880986846236958,-0.0001887742260255898,0.9237875252202509,0.9822653914656236,0.9404663273760407,1.0633022904606122,0.11377966219228874,0.018876184101563664
2019-06-04 10:02:00-04:00,0.5326234949425929,0.5820831949425925,4638.62098049752,7969.0,,1,0.0494302,393.9092638,0.0008378,0.0494302,393.9092638,0.006652897650000003,0.5820831949425925,4638.62098049752,4715.9427151142145,0.627431296273058,0.002894538132393709,0.0,0.002894538132393487,-0.0028861839628561148,0.9264614634382305,0.9822653914656236,0.9431885430228627,1.0602334044422166,0.11110572397430907,0.018876184101563664
2019-06-04 10:03:00-04:00,0.5326234949425929,0.5820831949425925,4640.367230082347,7972.0,,1,0.0494361,394.10458919999996,0.0008378999999999999,0.0494361,394.10458919999996,0.006652897650000003,0.5820831949425925,4640.367230082347,4717.718073144751,0.6271951831409934,0.00037645877776371073,0.0,0.00037645877776393277,-0.0003763171098846163,0.9268102379884017,0.9822653914656236,0.9435436146289701,1.0598344204716537,0.11075694942413794,0.018876184101563664
2019-06-04 10:04:00-04:00,0.5326234949425929,0.5820831949425925,4636.29264771775,7965.0,,1,0.0494361,393.7585365,0.0008378999999999999,0.0494361,393.7585365,0.006652897650000003,0.5820831949425925,4636.29264771775,4713.5755710735,0.6277463904582549,-0.000878073256397216,0.0,-0.000878073256397216,0.0008788449466416992,0.925996430704669,0.9822653914656236,0.94271511421472,1.0607658505963622,0.11157075670787064,0.018876184101563664
2019-06-04 10:05:00-04:00,0.5326234949425929,0.5820831949425925,4630.762857365795,7955.5,,1,0.0494302,393.2419561,0.0008378,0.0494302,393.2419561,0.006652897650000003,0.5820831949425925,4630.762857365795,4707.953603976802,0.6284960090503425,-0.001192718141870719,0.0,-0.00119271814187083,0.0011941424171957316,0.92489197796246,0.9822653914656236,0.9415907207953803,1.062032556093272,0.11267520945007958,0.018876184101563664
2019-06-04 10:06:00-04:00,0.5326234949425929,0.5820831949425925,4630.762857365795,7955.5,,1,0.0494302,393.2419561,0.0008378,0.0494302,393.2419561,0.006652897650000003,0.5820831949425925,4630.762857365795,4707.953603976802,0.6284960090503425,0.0,0.0,0.0,0.0,0.92489197796246,0.9822653914656236,0.9415907207953803,1.062032556093272,0.11267520945007958,0.018876184101563664
2019-06-04 10:07:00-04:00,0.5326234949425929,0.5820831949425925,4631.053898963266,7956.0,,1,0.049424300000000004,393.21973080000004,0.0008377,0.049424300000000004,393.21973080000004,0.006652897650000003,0.5820831949425925,4631.053898963266,4708.249496981891,0.628456510809452,6.284960090496838e-05,0.0,6.284960090496838e-05,-6.284565108094498e-05,0.9249501070541551,0.9822653914656236,0.9416498993963981,1.061965811965815,0.11261708035838447,0.018876184101563664
2019-06-04 10:08:00-04:00,0.5326234949425929,0.5820831949425925,4632.800148548094,7959.0,,1,0.0494538,393.6027942,0.0008382,0.0494538,393.6027942,0.006652897650000003,0.5820831949425925,4632.800148548094,4710.024855012427,0.6282196255811031,0.00037707390648566985,0.0,0.00037707390648566985,-0.00037693177534869893,0.9252988816043264,0.9822653914656236,0.9420049710025054,1.0615655233069512,0.11226830580821323,0.018876184101563664
2019-06-04 10:09:00-04:00,0.5326234949425929,0.5820831949425925,4632.5091069506225,7958.5,,1,0.0494538,393.5780673,0.0008382,0.0494538,393.5780673,0.006652897650000003,0.5820831949425925,4632.5091069506225,4709.728962007338,0.6282590940503864,-6.282196255802397e-05,0.0,-6.282196255802397e-05,6.282590940509536e-05,0.9252407525126313,0.9822653914656236,0.9419457924014876,1.0616322171263461,0.11232643489990835,0.018876184101563664
2019-06-04 10:10:00-04:00,0.5326234949425929,0.5820831949425925,4631.344940560737,7956.5,,1,0.049459699999999995,393.52610304999996,0.0008382999999999999,0.049459699999999995,393.52610304999996,0.006652897650000003,0.5820831949425925,4631.344940560737,4708.545389986981,0.6284170175328347,-0.0002513036376201594,0.0,-0.00025130363762004837,0.0002513668070129871,0.9250082361458505,0.9822653914656236,0.9417090779974162,1.0618990762269873,0.11255895126668913,0.018876184101563664
2019-06-04 10:11:00-04:00,0.5326234949425929,0.5820831949425925,4623.777859026483,7943.5,,1,0.04944200000000001,392.74252700000005,0.0008380000000000001,0.04944200000000001,392.74252700000005,0.006652897650000003,0.5820831949425925,4623.777859026483,4700.852171854657,0.6294454585510165,-0.0016338842455854152,0.0,-0.0016338842455854152,0.0016365581922326289,0.923496879761775,0.9822653914656236,0.9401704343709515,1.0636369358595108,0.11407030765076465,0.018876184101563664
2019-06-04 10:12:00-04:00,0.5326234949425929,0.5820831949425925,4623.486817429012,7943.0,,1,0.049424300000000004,392.57721490000006,0.0008377,0.049424300000000004,392.57721490000006,0.006652897650000003,0.5820831949425925,4623.486817429012,4700.556278849568,0.6294850812035755,-6.294454585509257e-05,0.0,-6.294454585498155e-05,6.294850812049724e-05,0.9234387506700797,0.9822653914656236,0.9401112557699337,1.063703890217805,0.11412843674245987,0.018876184101563664
2019-06-04 10:13:00-04:00,0.5326234949425929,0.5820831949425925,4622.322651039127,7941.0,,1,0.049424300000000004,392.47836630000006,0.0008377,0.049424300000000004,392.47836630000006,0.006652897650000003,0.5820831949425925,4622.322651039127,4699.372706829211,0.6296436217101121,-0.00025179403248143384,0.0,-0.0002517940324813228,0.00025185744868405635,0.923206234303299,0.9822653914656236,0.9398745413658623,1.0639717919657508,0.11436095310924066,0.018876184101563664
2019-06-04 10:14:00-04:00,0.5326234949425929,0.5820831949425925,4622.031609441656,7940.5,,1,0.049424300000000004,392.45365415000003,0.0008377,0.049424300000000004,392.45365415000003,0.006652897650000003,0.5820831949425925,4622.031609441656,4699.076813824121,0.6296832693155343,-6.296436217101409e-05,0.0,-6.296436217112511e-05,6.296832693153398e-05,0.9231481052116037,0.9822653914656236,0.9398153627648443,1.0640387884893932,0.11441908220093588,0.018876184101563664
2019-06-04 10:15:00-04:00,0.5326234949425929,0.5820831949425925,4617.083902284644,7932.0,,1,0.04940069999999999,391.84635239999994,0.0008372999999999999,0.04940069999999999,391.84635239999994,0.006652897650000003,0.5820831949425925,4617.083902284644,4694.046632737602,0.6303580433686334,-0.0010704615578364107,0.0,-0.0010704615578365217,0.0010716086737267982,0.9221599106527852,0.9822653914656236,0.9388093265475403,1.0651790216843202,0.11540727675975437,0.018876184101563664
2019-06-04 10:16:00-04:00,0.5326234949425929,0.5820831949425925,4617.374943882115,7932.5,,1,0.049412500000000005,391.96465625,0.0008375,0.049412500000000005,391.96465625,0.006652897650000003,0.5820831949425925,4617.374943882115,4694.342525742692,0.6303183107469272,6.303580433675293e-05,0.0,6.303580433697498e-05,-6.303183107470023e-05,0.9222180397444804,0.9822653914656236,0.9388685051485584,1.065111881500161,0.11534914766805926,0.018876184101563664
2019-06-04 10:17:00-04:00,0.5326234949425929,0.5820831949425925,4628.434524586024,7951.5,,1,0.0494184,392.9504076,0.0008376,0.0494184,392.9504076,0.006652897650000003,0.5820831949425925,4628.434524586024,4705.586459936087,0.6288121738036848,0.0023952095808381646,0.0,0.0023952095808381646,-0.002389486260454099,0.9244269452288981,0.9822653914656236,0.9411172919872374,1.0625668112934699,0.11314024218364149,0.018876184101563664
2019-06-04 10:18:00-04:00,0.5326234949425929,0.5820831949425925,4628.434524586024,7951.5,,1,0.0494184,392.9504076,0.0008376,0.0494184,392.9504076,0.006652897650000003,0.5820831949425925,4628.434524586024,4705.586459936087,0.6288121738036848,0.0,0.0,0.0,0.0,0.9244269452288981,0.9822653914656236,0.9411172919872374,1.0625668112934699,0.11314024218364149,0.018876184101563664
2019-06-04 10:19:00-04:00,0.5326234949425929,0.5820831949425925,4630.762857365795,7955.5,,1,0.0494302,393.2419561,0.0008378,0.0494302,393.2419561,0.006652897650000003,0.5820831949425925,4630.762857365795,4707.953603976802,0.6284960090503425,0.0005030497390430266,0.0,0.0005030497390430266,-0.0005027968072401912,0.9248919779624598,0.9822653914656236,0.9415907207953804,1.0620325560932722,0.1126752094500798,0.018876184101563664
2019-06-04 10:20:00-04:00,0.5326234949425929,0.5820831949425925,4631.635982158209,7957.0,,1,0.0494184,393.22220880000003,0.0008376,0.0494184,393.22220880000003,0.006652897650000003,0.5820831949425925,4631.635982158209,4708.84128299207,0.6283775292195551,0.0001885488027151272,0.0,0.0001885488027151272,-0.00018851325876578784,0.9250663652375455,0.9822653914656236,0.9417682565984341,1.0618323488752077,0.11250082217499413,0.018876184101563664
2019-06-04 10:21:00-04:00,0.5326234949425929,0.5820831949425925,4627.561399793611,7950.0,,1,0.049412500000000005,392.829375,0.0008375,0.049412500000000005,392.829375,0.006652897650000003,0.5820831949425925,4627.561399793611,4704.698780920819,0.6289308176100629,-0.000879728540907454,0.0,-0.000879728540907232,0.0008805031446539324,0.9242525579538124,0.9822653914656236,0.940939756184184,1.0627672955974876,0.11331462945872717,0.018876184101563664
2019-06-04 10:22:00-04:00,0.5819989355675929,0.5819989355675925,4626.891537762361,7950.0,-1,1,0.0,0.0,0.0008375,0.0,0.0,0.006689957025000003,0.5819989355675925,4626.891537762361,4704.698780920819,0.6289308176100629,-0.0001447548661979159,-0.0001447548661980269,0.0,0.0,0.9241187678984527,0.982123203770311,0.940939756184184,1.0627672955974876,0.1134484195140869,0.019018371796876266
2019-06-04 10:23:00-04:00,0.5819989355675929,0.5819989355675925,4621.944546810036,7941.5,,1,0.0,0.0,0.0008369,0.0,0.0,0.006689957025000003,0.5819989355675925,4621.944546810036,4699.6685998343,0.6296039790971479,-0.001069182389937251,0.0,-0.00106918238993714,0.0010703267644651682,0.9231307163856052,0.982123203770311,0.9399337199668801,1.0639048038783638,0.11443647102693444,0.019018371796876266
2019-06-04 10:24:00-04:00,0.5819989355675929,0.5819989355675925,4622.5265457456035,7942.5,,1,0.0,0.0,0.0008372,0.0,0.0,0.006689957025000003,0.5819989355675925,4622.5265457456035,4700.260385844478,0.6295247088448221,0.00012592079581952298,0.0,0.00012592079581930093,-0.00012590494176900613,0.9232469577400579,0.982123203770311,0.9400520771689158,1.0637708530059837,0.11432022967248168,0.019018371796876266
2019-06-04 10:25:00-04:00,0.5819989355675929,0.5819989355675925,4621.071548406685,7940.0,,1,0.0,0.0,0.0008371,0.0,0.0,0.006689957025000003,0.5819989355675925,4621.071548406685,4698.780920819032,0.6297229219143576,-0.0003147623544222933,0.0,-0.0003147623544222933,0.00031486146095716094,0.9229563543539264,0.982123203770311,0.9397561841638266,1.0641057934508849,0.11461083305861319,0.019018371796876266
2019-06-04 10:26:00-04:00,0.5819989355675929,0.5819989355675925,4614.9605595832245,7929.5,,1,0.0,0.0,0.0008371,0.0,0.0,0.006689957025000003,0.5819989355675925,4614.9605595832245,4692.567167712155,0.6305567816381865,-0.001322418136020298,0.0,-0.001322418136020187,0.0013241692414402984,0.9217358201321736,0.982123203770311,0.9385134335424512,1.0655148496122109,0.11583136728036603,0.019018371796876266
2019-06-04 10:27:00-04:00,0.5819989355675929,0.5819989355675925,4614.6695601154415,7929.0,,1,0.0,0.0,0.0008371,0.0,0.0,0.006689957025000003,0.5819989355675925,4614.6695601154415,4692.271274707066,0.630596544330937,-6.305567816367041e-05,0.0,-6.305567816378144e-05,6.305965443309525e-05,0.9216776994549474,0.982123203770311,0.9384542549414334,1.0655820406104208,0.11588948795759224,0.019018371796876266
2019-06-04 10:28:00-04:00,0.5819989355675929,0.5819989355675925,4615.542558518792,7930.5,,1,0.0,0.0,0.0008372,0.0,0.0,0.006689957025000003,0.5819989355675925,4615.542558518792,4693.1589537223335,0.6304772712943698,0.0001891789632990637,0.0,0.0001891789632990637,-0.000189143181388296,0.9218520614866261,0.982123203770311,0.9386317907444869,1.0653804930332296,0.11571512592591349,0.019018371796876266
2019-06-04 10:29:00-04:00,0.5819989355675929,0.5819989355675925,4616.12455745436,7931.5,,1,0.0,0.0,0.0008369,0.0,0.0,0.006689957025000003,0.5819989355675925,4616.12455745436,4693.750739732513,0.6303977809998109,0.00012609545425901203,0.0,0.00012609545425901203,-0.0001260795561998096,0.9219683028410789,0.982123203770311,0.9387501479465228,1.065246170333484,0.11559888457146072,0.019018371796876266
2019-06-04 10:30:00-04:00,0.5819989355675929,0.5819989355675925,4616.415556922144,7932.0,,1,0.0,0.0,0.0008369,0.0,0.0,0.006689957025000003,0.5819989355675925,4616.415556922144,4694.046632737602,0.6303580433686334,6.303977810007133e-05,0.0,6.303977809984929e-05,-6.303580433686395e-05,0.9220264235183053,0.982123203770311,0.9388093265475406,1.0651790216843202,0.11554076389423429,0.019018371796876266
