datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-06-04 06:28:00-04:00,11.849617385701855,11.849617385701853,94583.6459726722,7982.0,,1,0.0,0.0,5.187e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94583.6459726722,94472.71866493077,12.528188423953896,0.0,0.0,0.0,0.0,0.9445490743217214,0.9998114669185936,0.9447271866493098,1.0585066399398757,0.10226938233531169,0.00022779156993735228
2019-06-04 06:29:00-04:00,11.849617385701855,11.849617385701853,94530.32269443653,7977.5,,1,0.0,0.0,5.182e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94530.32269443653,94419.45792401467,12.535255405828893,-0.0005637684790780195,0.0,-0.0005637684790781305,0.0005640864932623391,0.9440165673266765,0.9998114669185936,0.9441945792401487,1.0591037292384944,0.10280188933035661,0.00022779156993735228
2019-06-04 06:30:00-04:00,11.849617385701855,11.849617385701853,94571.79635528648,7981.0,,1,0.0,0.0,5.18e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94571.79635528648,94460.88294472719,12.52975817566721,0.0004387339392040168,0.0,0.0004387339392040168,-0.00043854153614830693,0.9444307394339336,0.9998114669185936,0.9446088294472739,1.0586392682621337,0.10238771722309947,0.00022779156993735228
2019-06-04 06:31:00-04:00,11.849617385701855,11.849617385701853,94666.5932943721,7989.0,,1,0.0,0.0,5.179e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94666.5932943721,94555.56870635579,12.517211165352359,0.0010023806540533364,0.0,0.0010023806540533364,-0.0010013768932282119,0.9453774185362355,0.9998114669185936,0.9455556870635597,1.057579171360632,0.10144103812079763,0.00022779156993735228
2019-06-04 06:32:00-04:00,11.849617385701855,11.849617385701853,94702.14214652921,7992.0,,1,0.0,0.0,5.178e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94702.14214652921,94591.0758669665,12.512512512512513,0.00037551633496057946,0.0,0.0003755163349603574,-0.000375375375375242,0.9457324231995987,0.9998114669185936,0.9459107586696668,1.0571821821821934,0.10108603345743439,0.00022779156993735228
2019-06-04 06:33:00-04:00,11.849617385701855,11.849617385701853,94832.48793777193,8003.0,,1,0.0,0.0,5.182e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94832.48793777193,94721.26878920583,12.495314257153568,0.0013763763763763315,0.0,0.0013763763763765535,-0.0013744845682869267,0.9470341069652638,0.9998114669185936,0.9472126878920601,1.0557291015869161,0.0997843496917693,0.00022779156993735228
2019-06-04 06:34:00-04:00,11.849617385701855,11.849617385701853,94761.39023345771,7997.0,,1,0.0,0.0,5.183e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94761.39023345771,94650.25446798437,12.504689258471927,-0.0007497188554292933,0.0,-0.0007497188554294043,0.0007502813555082533,0.9463240976385373,0.9998114669185936,0.9465025446798455,1.0565211954483043,0.1004943590184958,0.00022779156993735228
2019-06-04 06:35:00-04:00,11.849617385701855,11.849617385701853,94785.08946822913,7999.0,,1,0.0,0.0,5.183e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94785.08946822913,94673.92590839152,12.501562695336917,0.00025009378516949177,0.0,0.00025009378516949177,-0.0002500312539067684,0.9465607674141129,0.9998114669185936,0.9467392590839171,1.0562570321290272,0.10025768924292022,0.00022779156993735228
2019-06-04 06:36:00-04:00,11.849617385701855,11.849617385701853,94642.8940596007,7987.0,,1,0.0,0.0,5.184e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94642.8940596007,94531.89726594863,12.520345561537498,-0.0015001875234404993,0.0,-0.0015001875234403883,0.001502441467384541,0.94514074876066,0.9998114669185936,0.9453189726594882,1.0578439964943145,0.10167770789637309,0.00022779156993735228
2019-06-04 06:37:00-04:00,11.849617385701855,11.849617385701853,94500.69865097228,7975.0,,1,0.0,0.0,5.187e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94500.69865097228,94389.86862350574,12.539184952978056,-0.001502441467384541,0.0,-0.001502441467384541,0.001504702194357277,0.9437207301072071,0.9998114669185936,0.9438986862350592,1.0594357366771272,0.10309772654982596,0.00022779156993735228
2019-06-04 06:38:00-04:00,11.849617385701855,11.849617385701853,94429.60094665807,7969.0,,1,0.0,0.0,5.184e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94429.60094665807,94318.8543022843,12.548625925461161,-0.0007523510971786385,0.0,-0.0007523510971786385,0.0007529175555276435,0.9430107207804808,0.9998114669185936,0.9431885430228448,1.0602334044422248,0.10380773587655234,0.00022779156993735228
2019-06-04 06:39:00-04:00,11.849617385701855,11.849617385701853,94340.7288162653,7961.5,,1,0.0,0.0,5.184e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94340.7288162653,94230.08640075749,12.56044715191861,-0.0009411469444097209,0.0,-0.0009411469444096099,0.0009420335363941046,0.9421232091220726,0.9998114669185936,0.9423008640075767,1.0612321798656146,0.10469524753496051,0.00022779156993735228
2019-06-04 06:40:00-04:00,11.849617385701855,11.849617385701853,94388.1272858081,7965.5,,1,0.0,0.0,5.178e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94388.1272858081,94277.42928157178,12.554139727575167,0.0005024178860768558,0.0,0.0005024178860766337,-0.0005021655891030985,0.9425965486732236,0.9998114669185936,0.9427742928157196,1.0606992655828371,0.10422190798380948,0.00022779156993735228
2019-06-04 06:41:00-04:00,11.849617385701855,11.849617385701853,94109.66127724411,7942.0,,1,0.0,0.0,5.182e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94109.66127724411,93999.28985678779,12.591286829513976,-0.002950222835980121,0.0,-0.002950222835980121,0.002958952404935822,0.9398156788102119,0.9998114669185936,0.9399928985678796,1.0638378242256472,0.10700277784682122,0.00022779156993735228
2019-06-04 06:42:00-04:00,11.849617385701855,11.849617385701853,94151.13493809407,7945.5,,1,0.0,0.0,5.177e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94151.13493809407,94040.7148775003,12.585740356176451,0.00044069503903299,0.0,0.00044069503903299,-0.0004405009124661685,0.9402298509174689,0.9998114669185936,0.9404071487750048,1.0633692026933599,0.10658860573956419,0.00022779156993735228
2019-06-04 06:43:00-04:00,11.849617385701855,11.849617385701853,94204.45821632973,7950.0,,1,0.0,0.0,5.181e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94204.45821632973,94093.97561841639,12.578616352201259,0.0005663583160280261,0.0,0.0005663583160280261,-0.0005660377358489566,0.9407623579125138,0.9998114669185936,0.9409397561841657,1.0627672955974958,0.10605609874451927,0.00022779156993735228
2019-06-04 06:44:00-04:00,11.849617385701855,11.849617385701853,94109.66127724411,7942.0,,1,0.0,0.0,5.179e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94109.66127724411,93999.28985678779,12.591286829513976,-0.0010062893081761448,0.0,-0.0010062893081761448,0.0010073029463610883,0.9398156788102119,0.9998114669185936,0.9399928985678797,1.0638378242256474,0.10700277784682122,0.00022779156993735228
2019-06-04 06:45:00-04:00,11.849617385701855,11.849617385701853,94133.36051201553,7944.0,,1,0.0,0.0,5.175e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94133.36051201553,94022.96129719492,12.58811681772407,0.0002518257365904386,0.0,0.00025182573659021656,-0.0002517623363543775,0.9400523485857875,0.9998114669185936,0.9402296129719512,1.0635699899295181,0.10676610807124565,0.00022779156993735228
2019-06-04 06:46:00-04:00,11.849617385701855,11.849617385701853,94257.7814945654,7954.5,,1,0.0,0.0,5.171e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94257.7814945654,94147.23635933247,12.571500408573764,0.0013217522658610648,0.0,0.0013217522658612868,-0.0013200075429002922,0.9412948649075588,0.9998114669185936,0.9414723635933268,1.0621660695204087,0.10552359174947434,0.00022779156993735228
2019-06-04 06:47:00-04:00,11.849617385701855,11.849617385701853,94435.52575535091,7969.5,,1,0.0,0.0,5.173e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94435.52575535091,94324.77216238609,12.547838634795157,0.0018857250612860366,0.0,0.0018857250612860366,-0.0018821757952192097,0.9430698882243748,0.9998114669185936,0.943247721623863,1.0601668862538542,0.10374856843265834,0.00022779156993735228
2019-06-04 06:48:00-04:00,11.849617385701855,11.849617385701853,94411.82652057952,7967.5,,1,0.0,0.0,5.175e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94411.82652057952,94301.10072197893,12.550988390335739,-0.0002509567726958206,0.0,-0.00025095677269593164,0.0002510197678067261,0.9428332184487994,0.9998114669185936,0.9430110072197915,1.060433009099478,0.10398523820823369,0.00022779156993735228
2019-06-04 06:49:00-04:00,11.849617385701855,11.849617385701853,94482.92422489372,7973.5,,1,0.0,0.0,5.177e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94482.92422489372,94372.11504320038,12.541543864049665,0.0007530593034201782,0.0,0.0007530593034201782,-0.0007524926318429603,0.9435432277755259,0.9998114669185936,0.943721150432006,1.0596350410735675,0.1032752288815072,0.00022779156993735228
2019-06-04 06:50:00-04:00,11.849617385701855,11.849617385701853,94453.30018142947,7971.0,,1,0.0,0.0,5.181e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94453.30018142947,94342.52574269145,12.545477355413373,-0.00031353859660121497,0.0,-0.00031353859660121497,0.00031363693388541947,0.9432473905560566,0.9998114669185936,0.9434252574269166,1.0599673817588875,0.10357106610097655,0.00022779156993735228
2019-06-04 06:51:00-04:00,11.849617385701855,11.849617385701853,94441.45056404377,7970.0,,1,0.0,0.0,5.182e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94441.45056404377,94330.69002248788,12.547051442910917,-0.00012545477355407897,0.0,-0.00012545477355407897,0.00012547051442912682,0.9431290556682689,0.9998114669185936,0.943306900224881,1.0601003764115549,0.10368940098876422,0.00022779156993735228
2019-06-04 06:52:00-04:00,11.849617385701855,11.849617385701853,94441.45056404377,7970.0,,1,0.0,0.0,5.181e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94441.45056404377,94330.69002248788,12.547051442910917,0.0,0.0,0.0,0.0,0.9431290556682689,0.9998114669185936,0.943306900224881,1.0601003764115549,0.10368940098876422,0.00022779156993735228
2019-06-04 06:53:00-04:00,11.849617385701855,11.849617385701853,94394.05209450096,7966.0,,1,0.0,0.0,5.182e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94394.05209450096,94283.34714167357,12.553351744915892,-0.0005018820577163963,0.0,-0.0005018820577165073,0.0005021340697966004,0.942655716117118,0.9998114669185936,0.9428334714167379,1.0606326889279554,0.10416274053991514,0.00022779156993735228
2019-06-04 06:54:00-04:00,11.849617385701855,11.849617385701853,94358.50324234385,7963.0,,1,0.0,0.0,5.181e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94358.50324234385,94247.83998106285,12.558081125204069,-0.0003766005523475613,0.0,-0.00037660055234745027,0.0003767424337561831,0.9423007114537547,0.9998114669185936,0.9424783998106306,1.0610322742685034,0.10451774520327839,0.00022779156993735228
2019-06-04 06:55:00-04:00,11.849617385701855,11.849617385701853,94423.67613796522,7968.5,,1,0.0,0.0,5.176e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94423.67613796522,94312.9364421825,12.549413314927527,0.0006906944618862987,0.0,0.0006906944618860766,-0.0006902177323210301,0.9429515533365873,0.9998114669185936,0.943129364421827,1.0602999309782384,0.10386690332044579,0.00022779156993735228
2019-06-04 06:56:00-04:00,11.849617385701855,11.849617385701853,94423.67613796522,7968.5,,1,0.0,0.0,5.173e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94423.67613796522,94312.9364421825,12.549413314927527,0.0,0.0,0.0,0.0,0.9429515533365873,0.9998114669185936,0.943129364421827,1.0602999309782384,0.10386690332044579,0.00022779156993735228
2019-06-04 06:57:00-04:00,11.849617385701855,11.849617385701853,94500.69865097228,7975.0,,1,0.0,0.0,5.177e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94500.69865097228,94389.86862350574,12.539184952978056,0.0008157118654703588,0.0,0.0008157118654703588,-0.0008150470219435713,0.9437207301072077,0.9998114669185936,0.9438986862350595,1.0594357366771276,0.10309772654982541,0.00022779156993735228
2019-06-04 06:58:00-04:00,11.849617385701855,11.849617385701853,94542.17231182223,7978.5,,1,0.0,0.0,5.172e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94542.17231182223,94431.29364421825,12.533684276493075,0.0004388714733540855,0.0,0.00043887147335430754,-0.0004386789496773069,0.9441349022144646,0.9998114669185936,0.9443129364421846,1.0589709845209114,0.10268355444256849,0.00022779156993735228
2019-06-04 06:59:00-04:00,11.849617385701855,11.849617385701853,94506.62345966513,7975.5,,1,0.0,0.0,5.169e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94506.62345966513,94395.78648360753,12.538398846467306,-0.0003760105282947235,0.0,-0.0003760105282948345,0.0003761519653939782,0.9437798975511015,0.9998114669185936,0.9439578648360774,1.0593693185380342,0.10303855910593163,0.00022779156993735228
2019-06-04 07:00:00-04:00,11.849617385701855,11.849617385701853,94536.24750312939,7978.0,,1,0.0,0.0,5.17e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94536.24750312939,94425.37578411646,12.534469791927801,0.0003134599711616115,0.0,0.0003134599711616115,-0.0003133617447982351,0.9440757347705707,0.9998114669185936,0.9442537578411666,1.0590373527199914,0.10274272188646238,0.00022779156993735228
2019-06-04 07:01:00-04:00,11.849617385701855,11.849617385701853,94559.94673790078,7980.0,,1,0.0,0.0,5.174e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94559.94673790078,94449.0472245236,12.531328320802006,0.00025068939583849925,0.0,0.00025068939583849925,-0.0002506265664159457,0.9443124045461462,0.9998114669185936,0.9444904722452381,1.058771929824573,0.10250605211088692,0.00022779156993735228
2019-06-04 07:02:00-04:00,11.849617385701855,11.849617385701853,94536.24750312939,7978.0,,1,0.0,0.0,5.179e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94536.24750312939,94425.37578411646,12.534469791927801,-0.0002506265664159457,0.0,-0.0002506265664159457,0.00025068939583849925,0.9440757347705708,0.9998114669185936,0.9442537578411667,1.0590373527199914,0.10274272188646227,0.00022779156993735228
2019-06-04 07:03:00-04:00,11.849617385701855,11.849617385701853,94459.22499012233,7971.5,,1,0.0,0.0,5.187e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94459.22499012233,94348.44360279322,12.544690459762906,-0.0008147405364753446,0.0,-0.0008147405364753446,0.0008154048798847402,0.9433065579999504,0.9998114669185936,0.9434844360279343,1.0599008969453796,0.10351189865708266,0.00022779156993735228
2019-06-04 07:04:00-04:00,11.849617385701855,11.849617385701853,94459.22499012233,7971.5,,1,0.0,0.0,5.187e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94459.22499012233,94348.44360279322,12.544690459762906,0.0,0.0,0.0,0.0,0.9433065579999504,0.9998114669185936,0.9434844360279343,1.0599008969453796,0.10351189865708266,0.00022779156993735228
2019-06-04 07:05:00-04:00,11.849617385701855,11.849617385701853,94346.65362495815,7962.0,,1,0.0,0.0,5.189e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94346.65362495815,94236.00426085928,12.559658377292138,-0.0011917455936775179,0.0,-0.0011917455936774068,0.0011931675458427549,0.9421823765659669,0.9998114669185936,0.9423600426085949,1.0611655362974244,0.10463608009106617,0.00022779156993735228
2019-06-04 07:06:00-04:00,11.849617385701855,11.849617385701853,94364.42805103671,7963.5,,1,0.0,0.0,5.181e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94364.42805103671,94253.75784116462,12.557292647705156,0.00018839487565935897,0.0,0.00018839487565913693,-0.00018835938971550892,0.9423598788976485,0.9998114669185936,0.9425375784116482,1.0609656558046203,0.10445857775938461,0.00022779156993735228
2019-06-04 07:07:00-04:00,11.849617385701855,11.849617385701853,94340.7288162653,7961.5,,1,0.0,0.0,5.173e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94340.7288162653,94230.08640075749,12.56044715191861,-0.0002511458529541599,0.0,-0.0002511458529540489,0.0002512089430384279,0.9421232091220729,0.9998114669185936,0.9423008640075767,1.061232179865615,0.10469524753496018,0.00022779156993735228
2019-06-04 07:08:00-04:00,11.849617385701855,11.849617385701853,94103.73646855126,7941.5,,1,0.0,0.0,5.17e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94103.73646855126,93993.37199668601,12.592079581942958,-0.002512089430383724,0.0,-0.0025120894303836128,0.002518415916388461,0.9397565113663182,0.9998114669185936,0.9399337199668619,1.0639048038783723,0.10706194529071489,0.00022779156993735228
2019-06-04 07:09:00-04:00,11.849617385701855,11.849617385701853,94109.66127724411,7942.0,,1,0.0,0.0,5.168e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94109.66127724411,93999.28985678779,12.591286829513976,6.296039790987251e-05,0.0,6.296039790965047e-05,-6.295643414755414e-05,0.9398156788102122,0.9998114669185936,0.9399928985678797,1.0638378242256477,0.10700277784682088,0.00022779156993735228
2019-06-04 07:10:00-04:00,11.849617385701855,11.849617385701853,94216.30783371543,7951.0,,1,0.0,0.0,5.167e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94216.30783371543,94105.81133861995,12.577034335303736,0.0011332158146561966,0.0,0.0011332158146561966,-0.0011319330901772284,0.9408806928003018,0.9998114669185936,0.9410581133862014,1.0626336309898246,0.10593776385673126,0.00022779156993735228
2019-06-04 07:11:00-04:00,11.849617385701855,11.849617385701853,94109.66127724411,7942.0,,1,0.0,0.0,5.17e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94109.66127724411,93999.28985678779,12.591286829513976,-0.0011319330901773395,0.0,-0.0011319330901773395,0.0011332158146561966,0.9398156788102122,0.9998114669185936,0.9399928985678797,1.0638378242256477,0.10700277784682088,0.00022779156993735228
2019-06-04 07:12:00-04:00,11.849617385701855,11.849617385701853,94168.90936417262,7947.0,,1,0.0,0.0,5.17e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94168.90936417262,94058.46845780566,12.583364791745312,0.0006295643414757635,0.0,0.0006295643414757635,-0.0006291682395872522,0.9404073532491509,0.9998114669185936,0.9405846845780584,1.0631684912545734,0.10641110340788218,0.00022779156993735228
2019-06-04 07:13:00-04:00,11.849617385701855,11.849617385701853,94204.45821632973,7950.0,,1,0.0,0.0,5.171e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94204.45821632973,94093.97561841639,12.578616352201259,0.0003775009437523291,0.0,0.0003775009437523291,-0.00037735849056597104,0.9407623579125141,0.9998114669185936,0.9409397561841656,1.0627672955974963,0.10605609874451905,0.00022779156993735228
2019-06-04 07:14:00-04:00,11.849617385701855,11.849617385701853,94299.25515541535,7958.0,,1,0.0,0.0,5.171e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94299.25515541535,94188.66138004498,12.565971349585324,0.0010062893081761448,0.0,0.0010062893081761448,-0.0010052777079668784,0.941709037014816,0.9998114669185936,0.9418866138004516,1.0616989193264759,0.1051094196422171,0.00022779156993735228
2019-06-04 07:15:00-04:00,11.849617385701855,11.849617385701853,94376.27766842241,7964.5,,1,0.0,0.0,5.171e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94376.27766842241,94265.59356136821,12.555715989704312,0.0008167881377230124,0.0,0.0008167881377230124,-0.0008161215393308607,0.9424782137854363,0.9998114669185936,0.9426559356136839,1.0608324439701293,0.10434024287159682,0.00022779156993735228
2019-06-04 07:16:00-04:00,11.849617385701855,11.849617385701853,94388.1272858081,7965.5,,1,0.0,0.0,5.169e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94388.1272858081,94277.42928157178,12.554139727575167,0.00012555715989703842,0.0,0.00012555715989703842,-0.0001255413972757191,0.9425965486732241,0.9998114669185936,0.9427742928157197,1.060699265582838,0.10422190798380904,0.00022779156993735228
2019-06-04 07:17:00-04:00,11.849617385701855,11.849617385701853,94536.24750312939,7978.0,,1,0.0,0.0,5.17e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94536.24750312939,94425.37578411646,12.534469791927801,0.0015692674659468775,0.0,0.0015692674659468775,-0.0015668087239909534,0.9440757347705707,0.9998114669185936,0.9442537578411665,1.059037352719992,0.10274272188646238,0.00022779156993735228
2019-06-04 07:18:00-04:00,11.849617385701855,11.849617385701853,94554.02192920794,7979.5,,1,0.0,0.0,5.17e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94554.02192920794,94443.12936442182,12.53211354094868,0.00018801704687887444,0.0,0.00018801704687887444,-0.00018798170311429274,0.9442532371022523,0.9998114669185936,0.9444312936442201,1.058838273074766,0.10256521955478082,0.00022779156993735228
2019-06-04 07:19:00-04:00,11.849617385701855,11.849617385701853,94423.67613796522,7968.5,,1,0.0,0.0,5.17e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94423.67613796522,94312.9364421825,12.549413314927527,-0.0013785324895043694,0.0,-0.0013785324895043694,0.0013804354646420602,0.9429515533365872,0.9998114669185936,0.9431293644218268,1.0602999309782388,0.1038669033204459,0.00022779156993735228
2019-06-04 07:20:00-04:00,11.849617385701855,11.849617385701853,94293.33034672249,7957.5,,1,0.0,0.0,5.171e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94293.33034672249,94182.7435199432,12.566760917373546,-0.0013804354646420602,0.0,-0.0013804354646419492,0.0013823437009110595,0.941649869570922,0.9998114669185936,0.9418274351994337,1.061765629908903,0.1051685870861111,0.00022779156993735228
2019-06-04 07:21:00-04:00,11.849617385701855,11.849617385701853,94251.85668587254,7954.0,,1,0.0,0.0,5.174e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94251.85668587254,94141.31849923068,12.572290671360323,-0.00043983663210800383,0.0,-0.00043983663210811486,0.00044003017349769635,0.941235697463665,0.9998114669185936,0.9414131849923085,1.0622328388232458,0.10558275919336813,0.00022779156993735228
2019-06-04 07:22:00-04:00,11.849617385701855,11.849617385701853,94204.45821632973,7950.0,,1,0.0,0.0,5.172e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94204.45821632973,94093.97561841639,12.578616352201259,-0.0005028916268544625,0.0,-0.0005028916268543515,0.0005031446540879614,0.940762357912514,0.9998114669185936,0.9409397561841656,1.0627672955974965,0.10605609874451916,0.00022779156993735228
2019-06-04 07:23:00-04:00,11.849617385701855,11.849617385701853,94275.55592064394,7956.0,,1,0.0,0.0,5.174e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94275.55592064394,94164.98993963782,12.56913021618904,0.0007547169811319421,0.0,0.0007547169811319421,-0.0007541478129714507,0.9414723672392402,0.9998114669185936,0.9416498993963799,1.061965811965824,0.10534608941779289,0.00022779156993735228
2019-06-04 07:24:00-04:00,11.849617385701855,11.849617385701853,94441.45056404377,7970.0,,1,0.0,0.0,5.173e-05,0.0,0.0,0.005999826150000002,11.849617385701853,94441.45056404377,94330.69002248788,12.547051442910917,0.0017596782302664593,0.0,0.0017596782302666814,-0.0017565872020074424,0.9431290556682685,0.9998114669185936,0.9433069002248805,1.0601003764115553,0.10368940098876456,0.00022779156993735228
2019-06-04 07:25:00-04:00,11.799608727316855,11.849579907316853,94435.22707136166,7969.5,1,1,0.049971180000000004,398.24531901,5.173e-05,0.049971180000000004,398.24531901,0.006037304535000002,11.849579907316853,94435.22707136166,94324.77216238609,12.547838634795157,-6.589789382671629e-05,-3.1628350334322874e-06,-6.273525721456341e-05,6.273919317401067e-05,0.9430669054498932,0.9998083046798591,0.9432477216238626,1.060166886253855,0.10375155120713986,0.0002309538086717744
2019-06-04 07:26:00-04:00,11.799608727316855,11.849579907316853,94405.60312159336,7967.0,,1,0.04996152,398.04342984000004,5.172e-05,0.04996152,398.04342984000004,0.006037304535000002,11.849579907316853,94405.60312159336,94295.18286187715,12.551776076314798,-0.0003136959658699423,0.0,-0.0003136959658698313,0.0003137944019078187,0.9427710691661082,0.9998083046798591,0.9429518286187732,1.0604995606878493,0.1040473874909249,0.0002309538086717744
2019-06-04 07:27:00-04:00,11.799608727316855,11.849579907316853,94405.60312159336,7967.0,,1,0.049932540000000004,397.81254618,5.169e-05,0.049932540000000004,397.81254618,0.006037304535000002,11.849579907316853,94405.60312159336,94295.18286187715,12.551776076314798,0.0,0.0,0.0,0.0,0.9427710691661082,0.9998083046798591,0.9429518286187732,1.0604995606878493,0.1040473874909249,0.0002309538086717744
2019-06-04 07:28:00-04:00,11.799608727316855,11.849579907316853,94447.07665126897,7970.5,,1,0.049942200000000006,398.06430510000007,5.17e-05,0.049942200000000006,398.06430510000007,0.006037304535000002,11.849579907316853,94447.07665126897,94336.60788258965,12.54626434978985,0.00043931216267112383,0.0,0.0004393121626709018,-0.00043911925224271453,0.9431852399634073,0.9998083046798591,0.9433660788258983,1.0600338749137563,0.1036332166936258,0.0002309538086717744
2019-06-04 07:29:00-04:00,11.799608727316855,11.849579907316853,94464.85102112996,7972.0,,1,0.04995186,398.21622792,5.171e-05,0.04995186,398.21622792,0.006037304535000002,11.849579907316853,94464.85102112996,94354.36146289502,12.54390366281987,0.00018819396524705212,0.0,0.00018819396524683007,-0.00018815855494214162,0.9433627417336785,0.9998083046798591,0.9435436146289519,1.0598344204716628,0.10345571492335459,0.0002309538086717744
2019-06-04 07:30:00-04:00,11.799608727316855,11.849579907316853,94500.3997608519,7975.0,,1,0.049942200000000006,398.28904500000004,5.17e-05,0.049942200000000006,398.28904500000004,0.006037304535000002,11.849579907316853,94500.3997608519,94389.86862350574,12.539184952978056,0.0003763171098845053,0.0,0.0003763171098845053,-0.00037617554858937474,0.9437177452742205,0.9998083046798591,0.943898686235059,1.0594357366771279,0.10310071138281263,0.0002309538086717744
2019-06-04 07:31:00-04:00,11.799608727316855,11.849579907316853,94612.97076997142,7984.5,,1,0.04996152,398.91775644,5.172e-05,0.04996152,398.91775644,0.006037304535000002,11.849579907316853,94612.97076997142,94502.3079654397,12.524265764919532,0.001191222570533057,0.0,0.001191222570533057,-0.0011898052476673193,0.9448419231526037,0.9998083046798591,0.9450230796543987,1.0581752144780632,0.10197653350442937,0.0002309538086717744
2019-06-04 07:32:00-04:00,11.799608727316855,11.849579907316853,94524.09892066654,7977.0,,1,0.05002914,399.08244978,5.179e-05,0.05002914,399.08244978,0.006037304535000002,11.849579907316853,94524.09892066654,94413.5400639129,12.536041118214868,-0.0009393199323689538,0.0,-0.0009393199323689538,0.0009402030838661091,0.9439544143012487,0.9998083046798591,0.9441354006391306,1.0591701140779861,0.10286404235578439,0.0002309538086717744
2019-06-04 07:33:00-04:00,11.799608727316855,11.849579907316853,94618.89555992508,7985.0,,1,0.05004846,399.6369531,5.181e-05,0.05004846,399.6369531,0.006037304535000002,11.849579907316853,94618.89555992508,94508.22582554148,12.523481527864746,0.0010028832894573014,0.0,0.0010028832894570794,-0.001001878522229216,0.9449010904093609,0.9998083046798591,0.9450822582554165,1.0581089542893043,0.10191736624767223,0.0002309538086717744
2019-06-04 07:34:00-04:00,11.799608727316855,11.849579907316853,94583.34682020312,7982.0,,1,0.050058120000000005,399.56391384000005,5.182e-05,0.050058120000000005,399.56391384000005,0.006037304535000002,11.849579907316853,94583.34682020312,94472.71866493077,12.528188423953896,-0.0003757044458360115,0.0,-0.00037570444583578944,0.00037584565271853165,0.9445460868688188,0.9998083046798591,0.9447271866493094,1.0585066399398764,0.1022723697882143,0.0002309538086717744
