datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-06-01 02:10:00-04:00,0.5925925925925926,0.5925925925925926,5060.148148148148,8539.0,,1,0.0,0.0,0.0009632,0.0,0.0,0.0,0.5925925925925926,5060.148148148148,5053.260740916085,0.5855486590935707,0.001289868667917471,0.0,0.001289868667917471,-0.001288207050005874,1.0106521481832165,1.0,1.010652148183217,0.9894601241363163,0.00011835720203556832,0.0
2019-06-01 02:11:00-04:00,0.5925925925925926,0.5925925925925926,5058.962962962963,8537.0,,1,0.0,0.0,0.0009627,0.0,0.0,0.0,0.5925925925925926,5058.962962962963,5052.0771688957275,0.5856858381164344,-0.00023421946363744173,0.0,-0.0002342194636373307,0.00023427433524658703,1.010415433779145,1.0,1.0104154337791456,0.9896919292491514,0.00035507160610714905,0.0
2019-06-01 02:12:00-04:00,0.5925925925925926,0.5925925925925926,5055.11111111111,8530.5,,1,0.0,0.0,0.0009626,0.0,0.0,0.0,0.5925925925925926,5055.11111111111,5048.230559829565,0.5861321141785358,-0.0007613915895514634,0.0,-0.0007613915895514634,0.0007619717484319555,1.0096461119659124,1.0,1.009646111965913,0.9904460465388903,0.0011243934193396754,0.0
2019-06-01 02:13:00-04:00,0.5925925925925926,0.5925925925925926,5049.777777777777,8521.5,,1,0.0,0.0,0.0009619,0.0,0.0,0.0,0.5925925925925926,5049.777777777777,5042.904485737957,0.5867511588335387,-0.0010550378055212972,0.0,-0.0010550378055214082,0.0010561520859002638,1.0085808971475907,1.0,1.0085808971475914,0.991492108196914,0.0021896082376613446,0.0
2019-06-01 02:14:00-04:00,0.5434988999175926,0.5925557999175926,5050.945638497559,8524.0,1,1,0.049072199999999996,418.2914328,0.0009622,0.049072199999999996,418.2914328,3.6792675e-05,0.5925557999175926,5050.945638497559,5044.383950763404,0.5865790708587517,0.00023126972535725265,-6.208763906256909e-05,0.00029337557941677694,-0.0002932895354293974,1.0088141513746747,0.9999379123609374,1.0088767901526807,0.9912013139371191,0.001956354010577366,6.208763906256909e-05
2019-06-01 02:15:00-04:00,0.5925342957675926,0.5925189957675926,5048.558103437773,8520.5,-1,1,0.0,0.0,0.0009622999999999999,0.0,0.0,7.3596825e-05,0.5925189957675926,5048.558103437773,5042.312699727779,0.5868200222991609,-0.00047269070599154084,-6.211085944152206e-05,-0.00041060534960102313,0.0004107740156094053,1.0083372943012472,0.9998758053578125,1.0084625399455558,0.9916084736811224,0.0024332110840048493,0.00012419464218749177
2019-06-01 02:16:00-04:00,0.5434201877925926,0.5924821877925925,5050.910650931852,8525.0,-1,1,-0.0490416,-418.07964,0.0009616,-0.0490416,-418.07964,0.0001104048,0.5924821877925925,5050.910650931852,5044.975736773583,0.5865102639296188,0.00046598403858655324,-6.212117292947461e-05,0.0005281380200692354,-0.0005278592375366209,1.008807163385903,0.9998136918999999,1.0089951473547167,0.9910850439882702,0.0019633419993489998,0.00018630810000008768
2019-06-01 02:17:00-04:00,0.4943418065925926,0.5924454065925926,5050.893313905148,8525.5,-1,1,-0.0983076,-838.1214438,0.0009638,-0.0983076,-838.1214438,0.000147186,0.5924454065925926,5050.893313905148,5045.271629778672,0.5864758665180928,-3.4324556307252507e-06,-6.207984097716945e-05,5.8651026392908534e-05,-5.8647586651860983e-05,1.0088037007000747,0.9997516236249999,1.0090543259557345,0.9910269192422736,0.0019668046851772925,0.00024837637500008114
2019-06-01 02:18:00-04:00,0.4451511412425926,0.5924085412425926,5052.948652528693,8529.5,-1,1,-0.1474614,-1257.7720113,0.0009638,-0.1474614,-1257.7720113,0.00018405135,0.5924085412425926,5052.948652528693,5047.638773819387,0.5862008324051821,0.0004069257645744617,-6.222573352721028e-05,0.0004691806932144438,-0.0004689606659240564,1.0092142089172877,0.9996894133468749,1.0095277547638775,0.9905621665982771,0.001556296467964291,0.00031058665312511113
2019-06-01 02:19:00-04:00,0.39596047589259253,0.5923716758925925,5055.892253743277,8535.0,-1,1,-0.19696199999999997,-1681.0706699999998,0.0009654999999999999,-0.19696199999999997,-1681.0706699999998,0.0002209167,0.5923716758925925,5055.892253743277,5050.893596875369,0.5858230814294083,0.0005825511828843055,-6.2229605810038e-05,0.0006448209156455498,-0.0006444053895724444,1.0098021278484761,0.9996272030687499,1.010178719375074,0.9899238429994146,0.0009683775367759218,0.00037279693125014113
2019-06-01 02:20:00-04:00,0.3466830455175925,0.5923347455175926,5057.946391974723,8539.0,-1,1,-0.24643199999999998,-2104.282848,0.0009664,-0.24643199999999998,-2104.282848,0.000257847075,0.5923347455175926,5057.946391974723,5053.260740916085,0.5855486590935707,0.00040628599826764145,-6.234324918441558e-05,0.0004686584651436565,-0.00046843892727488345,1.010212396314042,0.9995648830609374,1.0106521481832171,0.9894601241363161,0.0005581090712101222,0.0004351169390626186
2019-06-01 02:21:00-04:00,0.2973596807175925,0.5922977807175925,5056.742302876446,8537.5,-1,1,-0.2955654,-2523.3896025,0.0009658999999999999,-0.2955654,-2523.3896025,0.000294811875,0.5922977807175925,5056.742302876446,5052.3730619008165,0.5856515373352855,-0.0002380588889173696,-6.240525358303106e-05,-0.00017566459772810905,0.00017569546120066448,1.009971906273405,0.9995025049609373,1.0104746123801636,0.9896339677891659,0.0007985991118470981,0.000497495039062712
2019-06-01 02:22:00-04:00,0.2480618350425925,0.5922608350425925,5051.984922913314,8530.0,-1,1,-0.3447906,-2941.063818,0.0009658,-0.3447906,-2941.063818,0.00033175755,0.5922608350425925,5051.984922913314,5047.934666824476,0.5861664712778429,-0.0009407993680883298,-6.237685874033172e-05,-0.0008784773060028783,0.0008792497069167737,1.009021725342196,0.9994401591343748,1.0095869333648955,0.9905041031652995,0.0017487800430560085,0.0005598408656252163
2019-06-01 02:23:00-04:00,0.1987690931925925,0.5922238931925925,5051.669808932814,8530.0,-1,1,-0.3942912,-3363.3039360000002,0.0009664,-0.3942912,-3363.3039360000002,0.0003686994,0.5922238931925925,5051.669808932814,5047.934666824476,0.5861664712778429,-6.237429155242502e-05,-6.237429155242502e-05,0.0,0.0,1.0089587883269169,0.9993778197624997,1.0095869333648955,0.9905041031652995,0.0018117170583351605,0.0006221802375002694
2019-06-01 02:24:00-04:00,0.1494457283925925,0.5921869283925925,5049.874031867832,8527.5,-1,1,-0.4438071,-3784.56504525,0.0009669,-0.4438071,-3784.56504525,0.0004056642,0.5921869283925925,5049.874031867832,5046.455201799029,0.5863383172090296,-0.0003554818768650714,-6.241693458319819e-05,-0.0002930832356390356,0.00029316915860455595,1.0086001217631628,0.9993154416624997,1.009291040359806,0.9907944884198188,0.0021703836220892114,0.0006845583375002517
2019-06-01 02:25:00-04:00,0.1000968444675925,0.5921499444675925,5052.223326197499,8532.0,-1,1,-0.49301700000000004,-4206.421044000001,0.0009667,-0.49301700000000004,-4206.421044000001,0.00044264812499999996,0.5921499444675925,5052.223326197499,5049.118238844834,0.5860290670417253,0.00046521840244762025,-6.245312624575394e-05,0.0005277044854883339,-0.0005274261603375185,1.009069341100518,0.9992530312890623,1.0098236477689673,0.990271917487108,0.0017011642847339914,0.0007469687109377121
2019-06-01 02:26:00-04:00,0.05075816819259249,0.5921129681925925,5053.3881270396805,8534.5,-1,1,-0.5423187,-4628.418945150001,0.0009667,-0.5423187,-4628.418945150001,0.0004796244,0.5921129681925925,5053.3881270396805,5050.597703870281,0.5858574023082782,0.00023055212863254404,-6.24441078572735e-05,0.00029301453352093,-0.00029292870115416036,1.0093019841850466,0.9991906338249997,1.0101195407740566,0.989981838420529,0.0014685212002054637,0.0008093661750002701
2019-06-01 02:27:00-04:00,0.001419491917592486,0.5920759919175925,5050.112173061106,8529.5,-1,1,-0.5912532,-5043.0941694,0.0009661,-0.5912532,-5043.0941694,0.000516600675,0.5920759919175925,5050.112173061106,5047.638773819387,0.5862008324051821,-0.0006482688240481149,-6.24480073673217e-05,-0.0005858574023084318,0.000586200832405126,1.0086476851746495,0.9991282363609373,1.0095277547638777,0.9905621665982771,0.002122820210602505,0.000871763639062717
2019-06-01 02:28:00-04:00,-0.047888561407407514,0.5920390385925925,5048.316882079037,8527.0,-1,1,-0.6404580000000001,-5461.185366000001,0.0009660000000000001,-0.6404580000000001,-5461.185366000001,0.0005535539999999999,0.5920390385925925,5048.316882079037,5046.159308793941,0.5863726984871585,-0.0003554952683318957,-6.241314544830345e-05,-0.000293100416202452,0.0002931863492434683,1.0082891156951561,0.9990658776249998,1.0092318617587885,0.9908525859036008,0.0024813896900959254,0.0009341223750002348
2019-06-01 02:29:00-04:00,-0.09719151090740752,0.5920020890925926,5046.817809514351,8525.0,-1,1,-0.6895812,-5878.67973,0.0009658,-0.6895812,-5878.67973,0.0005905035,0.5920020890925926,5046.817809514351,5044.975736773583,0.5865102639296188,-0.0002969450214204139,-6.241058036959846e-05,-0.0002345490793950189,0.00023460410557185618,1.007989709262098,0.9990035253437497,1.008995147354717,0.9910850439882702,0.0027807961231540723,0.0009964746562503013
2019-06-01 02:30:00-04:00,-0.1464842527574075,0.5919651472425925,5042.063141638781,8517.5,-1,1,-0.7360829999999999,-6269.5869525,0.0009622,-0.7360829999999999,-6269.5869525,0.00062744535,0.5919651472425925,5042.063141638781,5040.5373416972425,0.587026709715292,-0.0009421120506086789,-6.240155344161558e-05,-0.0008797653958944052,0.0008805400645728323,1.0070400700101125,0.9989411859718746,1.0081074683394489,0.9919577340769008,0.003730435375139507,0.0010588140281253544
2019-06-01 02:31:00-04:00,-0.19559325690740753,0.5919283430925926,5040.269841433425,8515.0,-1,1,-0.7850736,-6684.901704,0.0009621,-0.7850736,-6684.901704,0.0006642495000000001,0.5919283430925926,5040.269841433425,5039.057876671795,0.5871990604815033,-0.00035566793889318937,-6.217283259224438e-05,-0.0002935133548577218,0.0002935995302408845,1.006681898144029,0.9988790789687497,1.0078115753343595,0.9922489724016446,0.004088607241222952,0.001120921031250277
2019-06-01 02:32:00-04:00,-0.24469715723240754,0.5918915427675926,5041.732161294353,8518.0,-1,1,-0.8349210000000001,-7111.857078000001,0.0009630000000000001,-0.8349210000000001,-7111.857078000001,0.0007010498250000001,0.5918915427675926,5041.732161294353,5040.833234702332,0.5869922517022775,0.00029012729614330546,-6.217023636290175e-05,0.0003523194362891058,-0.00035219535102148924,1.006973964041214,0.9988169784203123,1.0081666469404669,0.9918995069265089,0.0037965413440379514,0.0011830215796877486
2019-06-01 02:33:00-04:00,-0.29384699198240755,0.5918547080175925,5039.3469114157915,8514.5,-1,1,-0.8829324000000001,-7517.727919800001,0.0009618000000000001,-0.8829324000000001,-7517.727919800001,0.0007378845750000002,0.5918547080175925,5039.3469114157915,5038.761983666706,0.5872335427799636,-0.0004731012680271318,-6.223226273482929e-05,-0.00041089457619170044,0.0004110634799461277,1.006497563381956,0.9987548197796872,1.0077523967333417,0.9923072405895829,0.004272942003296087,0.001245180220312836
2019-06-01 02:34:00-04:00,-0.3429355808324076,0.5918179191675925,5039.329581712051,8515.0,-1,1,-0.9331470000000001,-7945.7467050000005,0.0009630000000000001,-0.9331470000000001,-7945.7467050000005,0.0007746734250000002,0.5918179191675925,5039.329581712051,5039.057876671795,0.5871990604815033,-3.438878895534181e-06,-6.215858301317212e-05,5.872335427792308e-05,-5.871990604811028e-05,1.0064941021587268,0.998692738595312,1.0078115753343595,0.9922489724016446,0.004276403226525227,0.0013072614046879538
2019-06-01 02:35:00-04:00,-0.3920854155824076,0.5917810844175925,5032.802232429415,8504.5,-1,1,-0.983892,-8367.509514,0.0009646,-0.983892,-8367.509514,0.0008115081750000002,0.5917810844175925,5032.802232429415,5032.844123564919,0.5879240402140044,-0.0012952812823204818,-6.224000458088241e-05,-0.001233118027011204,0.001234640484449434,1.0051904091874346,0.998630579954687,1.006568824712984,0.993474043153625,0.005580096197817408,0.0013694200453130412
2019-06-01 02:36:00-04:00,-0.4413169115324076,0.5917441884675925,5026.866881032198,8495.0,-1,1,-1.0333008,-8777.890296,0.0009647999999999999,-1.0333008,-8777.890296,0.0008484041250000002,0.5917441884675925,5026.866881032198,5027.22215646822,0.5885815185403178,-0.0011793333262675176,-6.234729526088945e-05,-0.0011170556764067419,0.0011183048852265731,1.0040049546386354,0.998568318039062,1.0054444312936444,0.9945850500294294,0.0067655507466166664,0.0014316819609380138
2019-06-01 02:37:00-04:00,-0.4905586151324076,0.5917072848675925,5023.5948485258605,8490.0,-1,1,-1.0832909999999998,-9197.140589999997,0.0009654999999999999,-1.0832909999999998,-9197.140589999997,0.0008853077250000002,0.5917072848675925,5023.5948485258605,5024.263226417327,0.5889281507656066,-0.000650908922749438,-6.236411057203295e-05,-0.0005885815185402432,0.0005889281507656108,1.0033514388551765,0.9985060432140621,1.0048526452834656,0.9951707891637224,0.007419066530075513,0.0014939567859378888
2019-06-01 02:38:00-04:00,-0.5398360455074076,0.5916703544925925,5031.5646946050065,8504.0,-1,1,-1.1322968999999998,-9629.052837599998,0.0009652999999999999,-1.1322968999999998,-9629.052837599998,0.0009222381000000003,0.5916703544925925,5031.5646946050065,5032.548230559829,0.587958607714017,0.001586482652255361,-6.241325051159485e-05,0.0016489988221435325,-0.0016462841015990604,1.0049432385070358,0.9984437232062496,1.0065096461119658,0.9935324553151463,0.00582726687821622,0.0015562767937503663
2019-06-01 02:39:00-04:00,-0.5891032682324076,0.5916334317675925,5031.250703751607,8504.0,-1,1,-1.1818944,-10050.8299776,0.0009656,-1.1818944,-10050.8299776,0.0009591608250000003,0.5916334317675925,5031.250703751607,5032.548230559829,0.587958607714017,-6.240421667158547e-05,-6.240421667169649e-05,0.0,0.0,1.0048805258114373,0.9983814161078122,1.0065096461119658,0.9935324553151463,0.005889979573814763,0.0016185838921878304
2019-06-01 02:40:00-04:00,-0.6383858024324075,0.5915964975675926,5028.866027573321,8500.5,-1,1,-1.2330524999999999,-10481.562776249999,0.0009670999999999999,-1.2330524999999999,-10481.562776249999,0.0009960950250000003,0.5915964975675926,5028.866027573321,5030.476979524205,0.588200694076819,-0.00047397283870354023,-6.24275066566371e-05,-0.0004115710253995708,0.0004117404858536844,1.0044042397360604,0.9983190896453122,1.0060953959048409,0.9939415328510092,0.006366265649191627,0.001680910354687759
2019-06-01 02:41:00-04:00,-0.6877448940074076,0.5915595059925925,5027.6642414310445,8499.0,-1,1,-1.2827724,-10902.2826276,0.0009674,-1.2827724,-10902.2826276,0.0010330866000000003,0.5915595059925925,5027.6642414310445,5029.5893005089365,0.5883045064125191,-0.000238977561877185,-6.252838742648592e-05,-0.00017646020822303932,0.00017649135192376875,1.0041642096597092,0.9982566663624997,1.0059178601017873,0.9941169549358753,0.006606295725542832,0.0017433336375003439
2019-06-01 02:42:00-04:00,-0.7371192970574075,0.5915225029425926,5036.814112556176,8515.0,-1,1,-1.332936,-11349.95004,0.000968,-1.332936,-11349.95004,0.0010700896500000004,0.5915225029425926,5036.814112556176,5039.057876671795,0.5871990604815033,0.0018199049669489487,-6.255169534952199e-05,0.001882574420519978,-0.0018790369935406392,1.0059916930925012,0.9981942237156247,1.007811575334359,0.9922489724016448,0.004778812292750789,0.0018057762843752823
2019-06-01 02:43:00-04:00,-0.7865243230574075,0.5914854769425926,5044.18814736643,8528.0,-1,1,-1.383732,-11800.466496,0.0009689999999999999,-1.383732,-11800.466496,0.0011071156500000003,0.5914854769425926,5044.18814736643,5046.751094804118,0.5863039399624765,0.0014640275867776609,-6.259440649480918e-05,0.0015267175572517555,-0.0015243902439024959,1.0074644926832579,0.9981317423406247,1.0093502189608237,0.9907363977485935,0.0033060127019941543,0.001868257659375261
2019-06-01 02:44:00-04:00,-0.8359803873074075,0.5914484126925925,5041.801993998005,8524.5,-1,1,-1.4350736999999998,-12233.285755649998,0.0009702999999999999,-1.4350736999999998,-12233.285755649998,0.0011441799000000002,0.5914484126925925,5041.801993998005,5044.679843768494,0.5865446653762684,-0.0004730500327729814,-6.266299249080287e-05,-0.0004104127579734884,0.0004105812657633212,1.0069879115719764,0.9980691964187496,1.0089359687536987,0.9911431755528188,0.0037825938132756143,0.0019308035812504176
2019-06-01 02:45:00-04:00,-0.8855028012824074,0.5914112987175926,5039.711382021965,8521.5,-1,1,-1.485477,-12658.4922555,0.0009708999999999999,-1.485477,-12658.4922555,0.0011812938750000003,0.5914112987175926,5039.711382021965,5042.904485737957,0.5867511588335387,-0.0004146557081236013,-6.275099265373729e-05,-0.0003519267992259101,0.0003520506953000879,1.0065703582864316,0.9980065665859372,1.0085808971475914,0.9914921081969141,0.004200147098820439,0.001993433414062773
2019-06-01 02:46:00-04:00,-0.9350558382074073,0.5913741617925926,5032.889803935859,8510.5,-1,1,-1.5329376,-13046.065444799999,0.0009695999999999999,-1.5329376,-13046.065444799999,0.0012184308000000002,0.5913741617925926,5032.889803935859,5036.394839625992,0.5875095470301392,-0.0013535652280485255,-6.279373606909999e-05,-0.0012908525494335077,0.0012925210034664403,1.0052078996498708,0.9979438980249998,1.0072789679251986,0.9927736325715298,0.005562605735381254,0.0020561019750001686
2019-06-01 02:47:00-04:00,-0.9845425254074073,0.5913370745925927,5027.547808186223,8502.0,-1,1,-1.5812448,-13443.7432896,0.0009689,-1.5812448,-13443.7432896,0.0012555180000000002,0.5913370745925927,5027.547808186223,5031.364658539473,0.5880969183721477,-0.001061417189277325,-6.271359554754774e-05,-0.00099876622995132,0.0009997647612325355,1.004140954706385,0.997881313375,1.0062729317078947,0.9937661726652557,0.006629550678866947,0.0021186866250000325
2019-06-01 02:48:00-04:00,-1.0339934858324071,0.5913000141675927,5035.51092065122,8516.0,-1,1,-1.6333515,-13909.621374,0.0009705,-1.6333515,-13909.621374,0.0012925784250000002,0.5913000141675927,5035.51092065122,5039.649662681974,0.5871301080319399,0.001583895920796774,-6.267225004530363e-05,0.0016466713714420322,-0.0016439643024894757,1.0057314094684495,0.9978187739078126,1.007929932536395,0.9921324565523724,0.005039095916802516,0.002181226092187405
2019-06-01 02:49:00-04:00,-1.083526107457407,0.5912628925425927,5033.421004215092,8513.0,-1,1,-1.6840608,-14336.409590399999,0.0009712,-1.6840608,-14336.409590399999,0.0013297000500000003,0.5912628925425927,5033.421004215092,5037.874304651438,0.5873370139786209,-0.000415035627776561,-6.277967886114677e-05,-0.0003522780648191892,0.0003524022083871703,1.0053139951015462,0.997756131165625,1.007574860930288,0.992482086221074,0.005456510283705862,0.0022438688343749957
2019-06-01 02:50:00-04:00,-1.133094455857407,0.5912257441425927,5031.626695525535,8510.5,-1,1,-1.733592,-14753.734716,0.0009712,-1.733592,-14753.734716,0.0013668484500000003,0.5912257441425927,5031.626695525535,5036.394839625992,0.5875095470301392,-0.00035647896094004317,-6.282890482145476e-05,-0.00029366850698919755,0.00029375477351512025,1.004955621813154,0.9976934432406249,1.0072789679251988,0.9927736325715297,0.0058148835720981396,0.002306556759375078
2019-06-01 02:51:00-04:00,-1.1826628042574068,0.5911885957425926,5037.518024322632,8521.0,-1,1,-1.7831232,-15193.992787199999,0.0009712,-1.7831232,-15193.992787199999,0.0014039968500000003,0.5911885957425926,5037.518024322632,5042.608592732868,0.5867855885459453,0.001170859674930913,-6.283285254071735e-05,0.0012337700487630165,-0.001232249735946489,1.00613228382583,0.997630755315625,1.0085217185465738,0.9915502875249388,0.004638221559422062,0.002369244684375049
2019-06-01 02:52:00-04:00,-1.2322311526574066,0.5911514473425926,5037.201482806232,8521.0,-1,1,-1.8330318,-15619.263967800001,0.0009714000000000001,-1.8330318,-15619.263967800001,0.0014411452500000003,0.5911514473425926,5037.201482806232,5042.608592732868,0.5867855885459453,-6.283680075624964e-05,-6.283680075624964e-05,0.0,0.0,1.0060690616919767,0.9975680673906249,1.0085217185465738,0.9915502875249388,0.004701443693275298,0.0024319326093751314
2019-06-01 02:53:00-04:00,-1.2818097087074067,0.5911142912925926,5039.249333269352,8525.0,-1,1,-1.8819918,-16043.980095,0.0009711,-1.8819918,-16043.980095,0.0014783013000000003,0.5911142912925926,5039.249333269352,5044.975736773583,0.5865102639296188,0.00040654527521089,-6.285369031411303e-05,0.00046942847083686345,-0.00046920821114360134,1.0064780743155435,0.9975053665562499,1.008995147354717,0.9910850439882702,0.004292431069708558,0.002494633443750116
