datetime,bitmex-BTC/USD-close,cash,commission,fill,total,bitmex-BTC/USD,returns,equity_curve,drawdown
2018-10-04 09:00:00,6590.4,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-10-05 09:00:00,6639.9,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-10-06 09:00:00,6595.2,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-10-07 09:00:00,6609.4,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-10-08 09:00:00,6673.2,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-10-09 09:00:00,6663.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-10-10 09:00:00,6630.07445752,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-10-11 09:00:00,6251.9,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-10-12 09:00:00,6291.9,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-10-13 09:00:00,6326.5,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-10-14 09:00:00,6336.4,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-10-15 09:00:00,6742.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-10-16 09:00:00,6754.2,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-10-17 09:00:00,6736.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-10-18 09:00:00,6613.2,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-10-19 09:00:00,6525.1,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-10-20 09:00:00,6581.5,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-10-21 09:00:00,6590.9,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-10-22 09:00:00,6567.3,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-10-23 09:00:00,6550.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-10-24 09:00:00,6554.1,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-10-25 09:00:00,6528.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-10-26 09:00:00,6531.47722621,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-10-27 09:00:00,6500.2,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-10-28 09:00:00,6490.1,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-10-29 09:00:00,6346.5,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-10-30 09:00:00,6330.1,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-10-31 09:00:00,6368.3871592,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-01 09:00:00,6406.1,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-02 09:00:00,6427.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-03 09:00:00,6389.1,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-04 09:00:00,6491.7,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-05 09:00:00,6470.2,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-06 09:00:00,6522.2,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-07 09:00:00,6572.9,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-08 09:00:00,6475.3,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-09 09:00:00,6418.7,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-10 09:00:00,6431.1,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-11 09:00:00,6447.9,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-12 09:00:00,6446.9,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-13 09:00:00,6459.0694273,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-14 09:00:00,5922.4,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-15 09:00:00,5749.6,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-16 09:00:00,5655.7,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-17 09:00:00,5628.3,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-18 09:00:00,5659.5,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-19 09:00:00,4920.7,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-20 09:00:00,4571.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-21 09:00:00,4662.7,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-22 09:00:00,4369.6,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-23 09:00:00,4422.7,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-24 09:00:00,3929.9,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-25 09:00:00,4089.1,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-26 09:00:00,3864.1,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-27 09:00:00,3882.7,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-28 09:00:00,4305.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-29 09:00:00,4321.9,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-11-30 09:00:00,4039.5,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-01 09:00:00,4241.3,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-02 09:00:00,4173.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-03 09:00:00,3901.2,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-04 09:00:00,3981.9,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-05 09:00:00,3772.9,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-06 09:00:00,3531.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-07 09:00:00,3460.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-08 09:00:00,3506.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-09 09:00:00,3642.3,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-10 09:00:00,3523.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-11 09:00:00,3435.2813778000004,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-12 09:00:00,3535.6,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-13 09:00:00,3354.3,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-14 09:00:00,3281.7,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-15 09:00:00,3283.4,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-16 09:00:00,3301.5,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-17 09:00:00,3625.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-18 09:00:00,3780.8,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-19 09:00:00,3810.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-20 09:00:00,4214.5,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-21 09:00:00,3976.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-22 09:00:00,4135.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-23 09:00:00,4071.7,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-24 09:00:00,4140.7,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-25 09:00:00,3909.7,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-26 09:00:00,3930.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-27 09:00:00,3712.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-28 09:00:00,4036.7,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-29 09:00:00,3894.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-30 09:00:00,3977.3,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2018-12-31 09:00:00,3830.5,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-01 09:00:00,3963.1,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-02 09:00:00,4048.8,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-03 09:00:00,3924.3,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-04 09:00:00,3954.9,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-05 09:00:00,3911.9,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-06 09:00:00,4168.4,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-07 09:00:00,4113.9,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-08 09:00:00,4100.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-09 09:00:00,4083.3,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-10 09:00:00,3712.8,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-11 09:00:00,3714.8,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-12 09:00:00,3702.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-13 09:00:00,3591.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-14 09:00:00,3749.3,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-15 09:00:00,3654.3,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-16 09:00:00,3673.6,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-17 09:00:00,3722.5,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-18 09:00:00,3675.7,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-19 09:00:00,3762.3,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-20 09:00:00,3586.1,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-21 09:00:00,3579.4,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-22 09:00:00,3639.1,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-23 09:00:00,3622.3,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-24 09:00:00,3652.70510422,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-25 09:00:00,3628.9,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-26 09:00:00,3631.2,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-27 09:00:00,3597.1,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-28 09:00:00,3501.88592973,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-29 09:00:00,3477.9,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-30 09:00:00,3529.6,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-01-31 09:00:00,3503.8,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-02-01 09:00:00,3534.7705232000003,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-02-02 09:00:00,3564.2,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-02-03 09:00:00,3501.73867085,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-02-04 09:00:00,3490.4687416999996,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-02-05 09:00:00,3513.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-02-06 09:00:00,3451.9,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-02-07 09:00:00,3438.4,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-02-08 09:00:00,3724.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-02-09 09:00:00,3718.3,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-02-10 09:00:00,3747.7,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-02-11 09:00:00,3681.08053546,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-02-12 09:00:00,3694.2,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-02-13 09:00:00,3666.1,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-02-14 09:00:00,3656.7,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-02-15 09:00:00,3670.1,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-02-16 09:00:00,3676.44566949,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-02-17 09:00:00,3735.5,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-02-18 09:00:00,3978.1,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-02-19 09:00:00,3989.9,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-02-20 09:00:00,4055.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-02-21 09:00:00,4008.8,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-02-22 09:00:00,4058.3,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-02-23 09:00:00,4212.2,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-02-24 09:00:00,3831.3,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-02-25 09:00:00,3921.8,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-02-26 09:00:00,3896.8,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-02-27 09:00:00,3900.1,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-02-28 09:00:00,3894.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-01 09:00:00,3914.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-02 09:00:00,3913.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-03 09:00:00,3885.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-04 09:00:00,3800.3,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-05 09:00:00,3951.6,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-06 09:00:00,3951.4,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-07 09:00:00,3964.4,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-08 09:00:00,3940.5,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-09 09:00:00,4017.33129524,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-10 09:00:00,4000.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-11 09:00:00,3949.1,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-12 09:00:00,3954.1,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-13 09:00:00,3946.2,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-14 09:00:00,3948.3,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-15 09:00:00,4003.2,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-16 09:00:00,4088.0382664000003,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-17 09:00:00,4068.9,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-18 09:00:00,4073.7,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-19 09:00:00,4104.59328854,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-20 09:00:00,4127.16189623,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-21 09:00:00,4044.8,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-22 09:00:00,4045.2,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-23 09:00:00,4063.2,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-24 09:00:00,4041.4,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-25 09:00:00,3970.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-26 09:00:00,3992.7,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-27 09:00:00,4102.5,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-28 09:00:00,4092.56783507,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-29 09:00:00,4179.0,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-30 09:00:00,4165.10362609,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-03-31 09:00:00,4167.5,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
2019-04-01 09:00:00,4198.1,798537.3999999999,2.6,,798537.3999999999,0.0,0.0,7.985374000000019,10.989013000000003
